Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.08849646,0.006399736,0.19131057,0.16443266,No
0.08866312,0.012592047,0.193485901,0.161537245,No
0.08882978,0.018765742,0.194965005,0.158042043,No
0.08899644,0.024908574,0.195742071,0.153948516,No
0.0891631,0.031006813,0.195811734,0.149259791,No
0.08932976,0.03704498,0.195169255,0.143980995,No
0.08949642,0.043005649,0.193810344,0.138119504,No
0.08966308,0.048869349,0.191731706,0.131685391,No
0.08982974,0.054614428,0.18893151,0.124692164,No
0.0899964,0.060217042,0.185409337,0.117156908,No
0.09016306,0.06565135,0.181166828,0.109100454,No
0.09032972,0.070889764,0.176208124,0.100547962,No
0.09049638,0.075903252,0.170540243,0.091528773,No
0.09066304,0.080662094,0.164174259,0.082076885,No
0.0908297,0.085135706,0.157124311,0.072230272,No
0.09099636,0.089292921,0.149407327,0.062030461,No
0.09116302,0.093103617,0.141045421,0.051523067,No
0.09132968,0.096538439,0.1320647,0.040756997,No
0.09149634,0.099570408,0.122496784,0.029784426,No
0.091663,0.102175042,0.11237789,0.018659899,No
0.09182966,0.104330376,0.101748519,0.007439725,No
0.09199632,0.106018283,0.090653978,0.003818562,No
0.09216298,0.107224628,0.079143785,0.01505708,No
0.09232964,0.107939161,0.067270786,0.026218243,No
0.0924963,0.1081561,0.055091068,0.037245549,No
0.09266296,0.107874572,0.042663608,0.048084177,No
0.09282962,0.107097805,0.030049235,0.05868141,No
0.09299628,0.105833419,0.017310159,0.068987325,No
0.09316294,0.104093574,0.004509344,0.078955434,No
0.0933296,0.101894006,0.008290273,0.088542707,No
0.09349626,0.099255502,0.021025745,0.097710773,No
0.09366292,0.096199833,0.033636563,0.106424578,No
0.09382958,0.092751101,0.046064239,0.114652969,No
0.09399624,0.088936344,0.058252364,0.122369476,No
0.0941629,0.084783815,0.070147723,0.129551813,No
0.09432956,0.080322608,0.08170031,0.136181459,No
0.09449622,0.075582705,0.092863604,0.142243877,No
0.09466288,0.070594072,0.103595011,0.1477281,No
0.09482954,0.065385699,0.113855861,0.152625606,No
0.0949962,0.059985466,0.123611607,0.1569307,No
0.09516286,0.054419778,0.132831872,0.160639972,No
0.09532952,0.048712961,0.141490057,0.1637512,No
0.09549618,0.0428873,0.149563268,0.166263357,No
0.09566284,0.036963034,0.157031879,0.168176398,No
0.0958295,0.030958179,0.163879171,0.169490412,No
0.09599616,0.024888732,0.17009081,0.170205444,No
0.09616282,0.018769274,0.175655067,0.170322299,No
0.09632948,0.012612666,0.180561692,0.169840992,No
0.09649614,0.006430212,0.184801087,0.168760344,No
0.0966628,0.000232,0.188365087,0.1670793,No
0.09682946,0.005970404,0.191245973,0.16479665,No
0.09699612,0.012167609,0.193436995,0.161912099,No
0.09716278,0.018348036,0.194931909,0.158426002,No
0.09732944,0.024499327,0.195724636,0.154339716,No
0.0974961,0.030607615,0.195809647,0.149656266,No
0.09766276,0.03665727,0.195181966,0.144380808,No
0.09782942,0.042630654,0.193837181,0.138520688,No
0.09799608,0.048508037,0.191771776,0.132086024,No
0.09816274,0.054267611,0.188983768,0.125090435,No
0.0983294,0.059885368,0.185472652,0.117550962,No
0.09849606,0.065335169,0.181239858,0.109488614,No
0.09866272,0.070589222,0.176289499,0.100928679,No
0.09882938,0.075618297,0.170628458,0.091900542,No
0.09899604,0.080392487,0.164267808,0.082438454,No
0.0991627,0.084880948,0.157221511,0.072580472,No
0.09932936,0.08905229,0.149506494,0.062368292,No
0.09949602,0.092876174,0.141144812,0.051847667,No
0.09966268,0.096322916,0.132162407,0.041067734,No
0.09982934,0.099365421,0.122590996,0.030080909,No
0.099996,0.10197904,0.112466872,0.018941948,No
0.10016266,0.104141675,0.101830632,0.007707367,No
0.10032932,0.105835095,0.090727687,0.003565078,No
0.10049598,0.107045196,0.079207771,0.014817227,No
0.10066264,0.107761607,0.067323901,0.025991302,No
0.1008293,0.107978597,0.055132344,0.037030593,No
0.10099596,0.1076952,0.042692252,0.047880109,No
0.10116262,0.106914721,0.030064678,0.058486909,No
0.10132928,0.105644852,0.017311966,0.068800986,No
0.10149594,0.103897676,0.00449727,0.078775667,No
0.1016626,0.101689123,0.008316237,0.088367805,No
0.10182926,0.099040084,0.02106538,0.097538993,No
0.10199592,0.09597259,0.033689484,0.106254108,No
0.10216258,0.092511028,0.046129737,0.114482075,No
0.10232924,0.088682748,0.05832953,0.122196533,No
0.1024959,0.084516242,0.070235416,0.129375219,No
0.10266256,0.08004088,0.081797279,0.135999724,No
0.10282922,0.075286888,0.092968456,0.142055616,No
0.10299588,0.070284411,0.103706248,0.147532001,No
0.10316254,0.06506253,0.113971949,0.152420521,No
0.1033292,0.059649393,0.123730965,0.156715632,No
0.10349586,0.054071609,0.132952824,0.160413906,No
0.10366252,0.048353609,0.141610906,0.163513362,No
0.10382918,0.042517897,0.149682328,0.166013256,No
0.10399584,0.036584854,0.157147393,0.167913526,No
0.1041625,0.030572636,0.16398941,0.169214442,No
0.10432916,0.024497367,0.170194224,0.169916347,No
0.10449582,0.018373685,0.175750136,0.170020133,No
0.10466248,0.012214487,0.180647031,0.16952607,No
0.10482914,0.006031214,0.184875652,0.168433383,No
0.1049958,0.000166,0.188428119,0.166741341,No
0.10516246,0.006365584,0.19129695,0.164449066,No
0.10532912,0.012558155,0.193475589,0.161556453,No
0.10549578,0.018732175,0.194958106,0.158064053,No
0.10566244,0.024875427,0.195738569,0.153973267,No
0.1058291,0.030974131,0.195811674,0.149287239,No
0.10599576,0.037012868,0.195172638,0.14401111,No
0.10616242,0.04297423,0.193817243,0.138152197,No
0.10632908,0.04883872,0.191742122,0.131720588,No
0.10649574,0.054584701,0.188945428,0.124729805,No
0.1066624,0.060188398,0.185426801,0.117196836,No
0.10682906,0.065623917,0.181187779,0.109142602,No
0.10699572,0.070863649,0.176232502,0.100592122,No
0.10716238,0.075878598,0.170568019,0.091574751,No
0.10732904,0.080639049,0.164205372,0.082124554,No
0.1074957,0.085114405,0.157158598,0.072279446,No
0.10766236,0.089273505,0.149444774,0.062080897,No
0.10782902,0.093086235,0.141085908,0.051574551,No
0.10799568,0.096523158,0.132108107,0.040809318,No
0.10816234,0.0995574,0.122542881,0.029837321,No
0.108329,0.10216441,0.112426564,0.0187131,No
0.10849566,0.104322173,0.10179957,0.007492984,No
0.10866232,0.106012538,0.090707168,0.003765522,No
0.10882898,0.107221447,0.07919886,0.015004556,No
0.10899564,0.107938543,0.067327484,0.026166454,No
0.1091623,0.108158059,0.055149127,0.037194747,No
0.10932896,0.107879125,0.042722762,0.048034638,No
0.10949562,0.107104868,0.030109221,0.05863332,No
0.10966228,0.105842963,0.017370671,0.0689409,No
0.10982894,0.104105532,0.00457011,0.078910895,No
0.1099956,0.101908319,0.008229556,0.088500239,No
0.11016226,0.099272005,0.02096533,0.097670525,No
0.11032892,0.096218452,0.033576783,0.106386669,No
0.11049558,0.092771716,0.046005346,0.114617541,No
0.11066224,0.088958792,0.05819463,0.122336641,No
0.1108289,0.08480794,0.070091359,0.129521698,No
0.11099556,0.080348276,0.081645526,0.136154085,No
0.11116222,0.075609811,0.092810638,0.14221938,No
0.11132888,0.070622437,0.103544049,0.147706434,No
0.11149554,0.065415151,0.113807067,0.152606875,No
0.1116622,0.06001588,0.123565182,0.156914935,No
0.11182886,0.054451011,0.132787973,0.160627127,No
0.11199552,0.048744898,0.141448841,0.163741276,No
0.11216218,0.042919826,0.149524808,0.166256413,No
0.11232884,0.036996007,0.156996295,0.168172404,No
0.1124955,0.030991491,0.163846552,0.169489294,No
0.11266216,0.024922309,0.170061231,0.170207232,No
0.11282882,0.01880304,0.175628603,0.170326933,No
0.11299548,0.012646511,0.180538386,0.169848532,No
0.11316214,0.006464054,0.18478097,0.168770716,No
0.1133288,0.000266,0.188348234,0.167092502,No
0.11349546,0.00593677,0.191232428,0.164812654,No
0.11366212,0.012134239,0.193426818,0.161930904,No
0.11382878,0.018314969,0.1949251,0.158447579,No
0.11399544,0.024466686,0.195721224,0.15436399,No
0.1141621,0.030575467,0.195809677,0.149683222,No
0.11432876,0.036625706,0.195185483,0.144410402,No
0.11449542,0.042599794,0.193844155,0.13855283,No
0.11466208,0.048478011,0.191782251,0.132120684,No
0.11482874,0.054238483,0.188997716,0.125127465,No
0.1149954,0.059857242,0.185490042,0.117590271,No
0.11516206,0.065308198,0.181260705,0.109530136,No
0.11532872,0.070563592,0.176313788,0.100972183,No
0.11549538,0.075594112,0.170656115,0.091945894,No
0.11566204,0.08036989,0.164298773,0.082485452,No
0.1158287,0.084860101,0.157255724,0.07262893,No
0.11599536,0.089033335,0.149543852,0.062417995,No
0.11616202,0.092859179,0.141185135,0.051898416,No
0.11632868,0.096308023,0.132205635,0.041119315,No
0.11649534,0.099352784,0.122636907,0.030133046,No
0.116662,0.101968706,0.112515315,0.018994413,No
0.11682866,0.104133718,0.101881437,0.007759979,No
0.11699532,0.105829634,0.090780646,0.003512662,No
0.11716198,0.107042261,0.079262622,0.014765336,No
0.11732864,0.107761182,0.067380369,0.025940092,No
0.1174953,0.107980743,0.055190165,0.036980364,No
0.11766196,0.107699916,0.042751152,0.047831133,No
0.11782862,0.106921896,0.030124407,0.058439352,No
0.11799528,0.105654471,0.017372232,0.068755053,No
0.11816194,0.103909709,0.004557783,0.078731582,No
0.1183286,0.101703428,0.008255754,0.088325717,No
0.11849526,0.099056557,0.021005197,0.09749905,No
0.11866192,0.09599115,0.03362985,0.10621649,No
0.11882858,0.092531562,0.046070997,0.114446916,No
0.11899524,0.0887051,0.058271933,0.122163937,No
0.1191619,0.084540308,0.070179202,0.129345357,No
0.11932856,0.080066487,0.081742652,0.135972619,No
0.11949522,0.075313911,0.092915632,0.142031327,No
0.11966188,0.070312664,0.103655443,0.147510544,No
0.11982854,0.065091886,0.113923326,0.152401939,No
0.1199952,0.059679694,0.123684667,0.156699941,No
0.12016186,0.054102719,0.132909015,0.160401151,No
0.12032852,0.04838546,0.141569734,0.163503557,No
0.12049518,0.042550355,0.149643868,0.166006327,No
0.12066184,0.036617775,0.157111779,0.167909518,No
0.1208285,0.030605946,0.163956761,0.16921337,No
0.12099516,0.024530955,0.170164555,0.169918165,No
0.12116182,0.018407462,0.175723583,0.170024857,No
0.12132848,0.012248358,0.180623666,0.169533685,No
0.12149514,0.006065108,0.184855476,0.168443844,No
0.1216618,0.000132,0.188411132,0.166754618,No
0.12182846,0.006331856,0.191283271,0.164465159,No
0.12199512,0.01252463,0.193465263,0.161575303,No
0.12216178,0.018698936,0.194951117,0.158085674,No
0.12232844,0.024842549,0.195735037,0.153997675,No
0.1224951,0.030941715,0.19581157,0.149314329,No
0.12266176,0.036980975,0.195176005,0.144040868,No
0.12282842,0.042943034,0.193824053,0.138184533,No
0.12299508,0.04880834,0.191752404,0.131755427,No
0.12316174,0.054555234,0.188959181,0.12476705,No
0.1233284,0.060159966,0.185444027,0.117236368,No
0.12349506,0.065596655,0.181208447,0.109184213,No
0.12366172,0.070837721,0.176256612,0.100635752,No
0.12382838,0.075854145,0.170595467,0.091620237,No
0.12399504,0.080616154,0.164236113,0.082171746,No
0.1241617,0.085093208,0.157192603,0.072328106,No
0.12432836,0.089254148,0.149481937,0.062130876,No
0.12449502,0.093068846,0.141126066,0.051625576,No
0.12466168,0.096507885,0.132151112,0.040861133,No
0.12482834,0.099544354,0.122588635,0.029889693,No
0.124995,0.102153674,0.112474829,0.018765762,No
0.12516166,0.104313828,0.101850137,0.007545714,No
0.12532832,0.106006697,0.090759829,0.003713019,No
0.12549498,0.107218102,0.079253413,0.014952466,No
0.12566164,0.107937701,0.067383654,0.026115071,No
0.1258283,0.108159781,0.055206664,0.037144292,No
0.12599496,0.107883349,0.042781372,0.047985345,No
0.12616162,0.107111596,0.030168643,0.058585435,No
0.12632828,0.105852164,0.017430643,0.068894669,No
0.12649494,0.10411714,0.004630316,0.078866526,No
0.1266616,0.101922192,0.008169399,0.088457905,No
0.12682826,0.099288091,0.020905519,0.097630419,No
0.12699492,0.096236601,0.033517547,0.106348947,No
0.12716158,0.092791811,0.045946978,0.114582278,No
0.12732824,0.088980719,0.058137383,0.12230397,No
0.1274949,0.084831573,0.070035473,0.129491672,No
0.12766156,0.080373429,0.081591234,0.136126801,No
0.12782822,0.075636365,0.092758156,0.142194882,No
0.12799488,0.070650294,0.103493564,0.147684798,No
0.12816154,0.065444142,0.113758795,0.152588114,No
0.1283282,0.060045868,0.123519257,0.156899095,No
0.12849486,0.054481864,0.132744521,0.160614222,No
0.12866152,0.048776455,0.141407996,0.163731307,No
0.12882818,0.042951986,0.149486691,0.166249335,No
0.12899484,0.037028685,0.156960994,0.168168247,No
0.1291615,0.031024553,0.163814142,0.169488072,No
0.12932816,0.024955638,0.170031801,0.170208886,No
0.12949482,0.018836586,0.175602198,0.170331508,No
0.12966148,0.012680213,0.18051514,0.169855982,No
0.12982814,0.006497806,0.184760898,0.168781027,No
0.1299948,0.0003,0.188331366,0.16710569,No
0.13016146,0.005903122,0.191218868,0.164828703,No
0.13032812,0.012100779,0.19341661,0.161949754,No
0.13049478,0.01828175,0.194918245,0.1584692,No
0.13066144,0.024433829,0.195717767,0.154388368,No
0.1308281,0.0305431,0.195809647,0.149710298,No
0.13099476,0.036593873,0.19518888,0.144440129,No
0.13116142,0.042568602,0.193851024,0.13858512,No
0.13132808,0.048447583,0.191792578,0.132155508,No
0.13149474,0.054208942,0.189011514,0.125164747,No
0.1316614,0.059828728,0.185507312,0.117629901,No
0.13182806,0.065280855,0.181281477,0.109571956,No
0.13199472,0.070537537,0.176337972,0.10101606,No
0.13216138,0.07556951,0.170683637,0.091991633,No
0.13232804,0.080346875,0.164329633,0.082532898,No
0.1324947,0.084838837,0.157289833,0.072677851,No
0.13266136,0.089013897,0.149581105,0.062468223,No
0.13282802,0.092841692,0.141225383,0.051949702,No
0.13299468,0.096292637,0.132248774,0.041171461,No
0.13316134,0.099339604,0.122682788,0.030185765,No
0.133328,0.101957828,0.112563744,0.019047467,No
0.13349466,0.104125276,0.101932198,0.007813064,No
0.13366132,0.105823726,0.090833507,0.003459805,No
0.13382798,0.107038878,0.079317339,0.014712946,No
0.13399464,0.107760429,0.067436725,0.02588849,No
0.1341613,0.107982606,0.055247918,0.036929771,No
0.13432796,0.107704319,0.042810015,0.047781691,No
0.13449462,0.106928848,0.03018404,0.058391344,No
0.13466128,0.105663896,0.017432394,0.06870871,No
0.13482794,0.103921495,0.004618205,0.078687094,No
0.1349946,0.101717554,0.008195374,0.088283293,No
0.13516126,0.099072948,0.020945171,0.097458899,No
0.13532792,0.096009672,0.033570468,0.106178761,No
0.13549458,0.092552073,0.04601245,0.114411727,No
0.13566124,0.088727474,0.058214515,0.122131422,No
0.1358279,0.084564403,0.070123173,0.129315555,No
0.13599456,0.080092117,0.081688218,0.135945588,No
0.13616122,0.075340927,0.092863038,0.142007157,No
0.13632788,0.070340931,0.103604883,0.147489265,No
0.13649454,0.065121256,0.113874979,0.152383551,No
0.1366612,0.059710089,0.123638704,0.156684503,No
0.13682786,0.05413397,0.132865593,0.160388678,No
0.13699452,0.048417434,0.141528949,0.163494021,No
0.13716118,0.042582955,0.149605826,0.16599977,No
0.13732784,0.036650896,0.157076627,0.167905927,No
0.1374945,0.030639416,0.16392456,0.169212699,No
0.13766116,0.024564656,0.170135394,0.169920355,No
0.13782782,0.018441331,0.175697506,0.170029953,No
0.13799448,0.012282307,0.180600733,0.169541657,No
0.13816114,0.006099029,0.184835732,0.168454617,No
0.1383278,0.0000979,0.188394636,0.166768223,No
0.13849446,0.006298158,0.191270039,0.164481625,No
0.13866112,0.012491138,0.193455368,0.1615946,No
0.13882778,0.018665681,0.194944635,0.158107728,No
0.13899444,0.024809647,0.195731938,0.154022425,No
0.1391611,0.030909315,0.195811942,0.149341792,No
0.13932776,0.036949217,0.195179835,0.144070923,No
0.13949442,0.04291198,0.19383134,0.138217077,No
0.13966108,0.048778065,0.191763163,0.131790415,No
0.13982774,0.054525916,0.188973412,0.124804422,No
0.1399944,0.060131717,0.185461655,0.117275953,No
0.14016106,0.065569535,0.181229502,0.109226048,No
0.14032772,0.070811883,0.17628105,0.100679584,No
0.14049438,0.075829729,0.170623273,0.091665946,No
0.14066104,0.080593325,0.164267212,0.082219094,No
0.1408277,0.085072093,0.157226905,0.072376922,No
0.14099436,0.089234941,0.149519324,0.062180907,No
0.14116102,0.093051635,0.141166464,0.051676601,No
0.14132768,0.096492805,0.13219434,0.040912941,No
0.14149434,0.099531479,0.122634545,0.029942069,No
0.141661,0.102143094,0.11252325,0.018818466,No
0.14182766,0.104305618,0.101900876,0.007598448,No
0.14199432,0.106000923,0.090812638,0.003660468,No
0.14216098,0.107214838,0.079308048,0.01490039,No
0.14232764,0.107937016,0.067439906,0.026063738,No
0.1424943,0.108161651,0.055264261,0.037093986,No
0.14266096,0.107887767,0.042840034,0.047936272,No
0.14282762,0.107118554,0.030228075,0.058537826,No
0.14299428,0.105861604,0.01749054,0.068848751,No
0.14316094,0.10412892,0.004690405,0.078822464,No
0.1433276,0.101936244,0.008109376,0.088415891,No
0.14349426,0.099304304,0.02084584,0.097590588,No
0.14366092,0.096254878,0.033458523,0.106311463,No
0.14382758,0.092812017,0.045888808,0.11454726,No
0.14399424,0.089002721,0.058080319,0.122271545,No
0.1441609,0.084855258,0.069979779,0.129461959,No
0.14432756,0.080398664,0.08153715,0.136099875,No
0.14449422,0.075662993,0.092705868,0.142170757,No
0.14466088,0.070678122,0.103443317,0.147663564,No
0.14482754,0.065473072,0.113710731,0.152569726,No
0.1449942,0.060075726,0.123473562,0.156883568,No
0.14516086,0.054512542,0.132701367,0.160601601,No
0.14532752,0.048807852,0.141367421,0.163721547,No
0.14549418,0.042983949,0.149448857,0.16624248,No
0.14566084,0.037061103,0.156925991,0.168164253,No
0.1458275,0.031057376,0.163782045,0.16948694,No
0.14599416,0.024988757,0.170002684,0.17021066,No
0.14616082,0.018869858,0.17557621,0.170336157,No
0.14632748,0.012713604,0.180492207,0.169863477,No
0.14649414,0.006531232,0.184741184,0.168791369,No
0.1466608,0.000333,0.188314915,0.167118833,No
0.14682746,0.005869917,0.191205636,0.164844617,No
0.14699412,0.012067769,0.193406642,0.161968425,No
0.14716078,0.018249063,0.194911629,0.158490598,No
0.14732744,0.024401488,0.195714518,0.154412448,No
0.1474941,0.030511163,0.195809752,0.149737045,No
0.14766076,0.036562495,0.195192426,0.144469515,No
0.14782742,0.042537864,0.193858028,0.138617128,No
0.14799408,0.048417564,0.191803038,0.132189974,No
0.14816074,0.054179832,0.189025417,0.125201583,No
0.1483274,0.059800662,0.185524687,0.117669016,No
0.14849406,0.065253913,0.18130219,0.109613232,No
0.14866072,0.070511878,0.176362023,0.101059318,No
