Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.33365332,0.148723617,0.46466732,0.183018848,Yes
0.33381998,0.131963342,0.437919796,0.132436141,Yes
0.33398664,0.11363513,0.408662796,0.081599422,Yes
0.3341533,0.093745671,0.3771227,0.030899204,Yes
0.33431996,0.072349273,0.343556464,0.019294634,Yes
0.33448662,0.049547173,0.308245599,0.068639696,Yes
0.33465328,0.025485782,0.271488875,0.116827421,Yes
0.33481994,0.000353,0.233594999,0.163587481,Yes
0.3349866,0.025628028,0.194875658,0.208690882,Yes
0.33515326,0.052202217,0.15563865,0.251951188,Yes
0.33531992,0.079092354,0.116182096,0.293224663,Yes
0.33548658,0.106005713,0.076787636,0.332409471,Yes
0.33565324,0.132640481,0.037716255,0.369443148,Yes
0.3358199,0.158694521,0.000796,0.404299498,Yes
0.33598656,0.183873057,0.038541246,0.436983496,Yes
0.33615322,0.207895786,0.075342245,0.467527479,Yes
0.33631988,0.230508819,0.111054763,0.49598226,Yes
0.33648654,0.25147447,0.145561993,0.522417665,Yes
0.3366532,0.270592004,0.178779438,0.546910167,Yes
0.33681986,0.287694156,0.210649878,0.569540203,Yes
0.33698652,0.302653581,0.24114202,0.590383709,Yes
0.33715318,0.315386027,0.270247877,0.609507382,Yes
0.33731984,0.325845718,0.297977626,0.626966059,Yes
0.3374865,0.334027946,0.324355781,0.642797053,Yes
0.33765316,0.339970619,0.3494187,0.65701586,Yes
0.33781982,0.343749106,0.37320897,0.669615448,Yes
0.33798648,0.345472753,0.395771682,0.680565596,Yes
0.33815314,0.345285565,0.417151004,0.689808786,Yes
0.3383198,0.343359917,0.437386394,0.697261989,Yes
0.33848646,0.339889407,0.456508398,0.702819109,Yes
0.33865312,0.335086912,0.474536389,0.706350625,Yes
0.33881978,0.329177618,0.491473913,0.707706392,Yes
0.33898644,0.322389513,0.507305861,0.706721067,Yes
0.3391531,0.314944059,0.521994472,0.703219891,Yes
0.33931976,0.307047606,0.535476565,0.697024345,Yes
0.33948642,0.298879683,0.54766041,0.687960625,Yes
0.33965308,0.290584862,0.558426917,0.675868452,Yes
0.33981974,0.282267481,0.567631245,0.660608947,Yes
0.3399864,0.273987383,0.575106978,0.64207226,Yes
0.34015306,0.265758574,0.580671728,0.620185614,Yes
0.34031972,0.257550418,0.584135413,0.594919324,Yes
0.34048638,0.249291137,0.585307181,0.566290975,Yes
0.34065304,0.240871549,0.58400476,0.53437072,Yes
0.3408197,0.232150912,0.580061674,0.499281704,Yes
0.34098636,0.222965002,0.573335171,0.461200833,Yes
0.34115302,0.213132769,0.563713312,0.42035681,Yes
0.34131968,0.202466369,0.551119983,0.37702629,Yes
0.34148634,0.190781206,0.535521269,0.331528157,Yes
0.341653,0.177905932,0.516927719,0.284216285,Yes
0.34181966,0.163691536,0.495396882,0.235470787,Yes
0.34198632,0.148019955,0.471032798,0.185689092,Yes
0.34215298,0.130810976,0.443984985,0.135275737,Yes
0.34231964,0.11202763,0.414444923,0.08463303,Yes
0.3424863,0.091678999,0.38264057,0.034151305,Yes
0.34265296,0.069821648,0.348830819,0.015799608,Yes
0.34281962,0.04655936,0.313299298,0.064877577,Yes
0.34298628,0.022040704,0.276346594,0.112774395,Yes
0.34315294,0.003544733,0.23828283,0.159220576,Yes
0.3433196,0.029971112,0.199420825,0.20398806,Yes
0.34348626,0.056982387,0.160069495,0.246891826,Yes
0.34365292,0.084299423,0.120527305,0.287789941,Yes
0.34381958,0.111627668,0.081076071,0.326582521,Yes
0.34398624,0.138663366,0.041976839,0.363209397,Yes
0.3441529,0.165102094,0.003465636,0.397646517,Yes
0.34431956,0.190646842,0.034250107,0.42990163,Yes
0.34448622,0.21501483,0.070993185,0.460009247,Yes
0.34465288,0.237943888,0.10661751,0.488024712,Yes
0.34481954,0.259199083,0.141008377,0.514018178,Yes
0.3449862,0.278577596,0.1740814,0.538068414,Yes
0.34515286,0.295912355,0.205780461,0.560257018,Yes
0.34531952,0.311075628,0.236075178,0.580662072,Yes
0.34548618,0.323980689,0.264958024,0.599352956,Yes
0.34565284,0.334582448,0.292440623,0.616385937,Yes
0.3458195,0.342877418,0.318549424,0.631799877,Yes
0.34598616,0.348902434,0.343322128,0.645613194,Yes
0.34615282,0.35273248,0.366802961,0.657821,Yes
0.34631948,0.354478121,0.389039099,0.66839385,Yes
0.34648614,0.354282856,0.41007635,0.677276313,Yes
0.3466528,0.352318198,0.4299559,0.684387386,Yes
0.34681946,0.348778755,0.448709816,0.68962121,Yes
0.34698612,0.343878269,0.466358751,0.692848265,Yes
0.34715278,0.337842584,0.482907981,0.693919122,Yes
0.34731944,0.330901563,0.498343676,0.692667902,Yes
0.3474861,0.323279411,0.512629569,0.688918889,Yes
0.34765276,0.315184087,0.525703728,0.682493448,Yes
0.34781942,0.306797057,0.537475765,0.673217714,Yes
0.34798608,0.298265129,0.547828019,0.660930812,Yes
0.34815274,0.289693385,0.556616902,0.645494402,Yes
0.3483194,0.281142175,0.563676596,0.626799524,Yes
0.34848606,0.272625208,0.568825722,0.604774177,Yes
0.34865272,0.264111787,0.571874917,0.579389513,Yes
0.34881938,0.255528957,0.572634459,0.550664842,Yes
0.34898604,0.246766627,0.570922732,0.518671274,Yes
0.3491527,0.237683326,0.566574097,0.483533323,Yes
0.34931936,0.228114456,0.559446812,0.445429087,Yes
0.34948602,0.217878491,0.549429953,0.404588819,Yes
0.34965268,0.206788078,0.536449134,0.361290366,Yes
0.34981934,0.194659561,0.52047205,0.315853864,Yes
0.349986,0.181323096,0.501511693,0.26863417,Yes
0.35015266,0.166631535,0.479627758,0.220012724,Yes
0.35031932,0.150469169,0.454927474,0.17038776,Yes
0.35048598,0.132758349,0.427563041,0.120164283,Yes
0.35065264,0.113464676,0.397728592,0.069744684,Yes
0.3508193,0.092599928,0.365654707,0.019518912,Yes
0.35098596,0.070223369,0.331602633,0.030144019,Yes
0.35115262,0.04644135,0.295857549,0.078903496,Yes
0.35131928,0.02140517,0.258721232,0.12645334,Yes
0.35148594,0.004692817,0.220504731,0.172526225,Yes
0.3516526,0.031623881,0.18152155,0.216896713,Yes
0.35181926,0.059129082,0.142080858,0.259382576,Yes
0.35198592,0.08692614,0.102481164,0.299844801,Yes
0.35215258,0.114717558,0.063004389,0.338185996,Yes
0.35231924,0.142196551,0.02391156,0.37434873,Yes
0.3524859,0.169056118,0.014561466,0.408311546,Yes
0.35265256,0.194997087,0.052207496,0.440084666,Yes
0.35281922,0.219734818,0.088849708,0.469704866,Yes
0.35298588,0.243007228,0.124343358,0.497229487,Yes
0.35315254,0.264583617,0.158576623,0.52272892,Yes
0.3533192,0.284252763,0.1914635,0.546287656,Yes
0.35348586,0.301847786,0.22294943,0.567989051,Yes
0.35365252,0.317242116,0.253006369,0.587913036,Yes
0.35381918,0.330347359,0.281628251,0.60613215,Yes
0.35398584,0.341117203,0.308827788,0.622705042,Yes
0.3541525,0.349548638,0.334633261,0.63767159,Yes
0.35431916,0.355677754,0.359083891,0.651052237,Yes
0.35448582,0.359578043,0.382224947,0.662844122,Yes
0.35465248,0.361360431,0.40410459,0.673018038,Yes
0.35481914,0.361169189,0.424770027,0.681518853,Yes
0.3549858,0.359175563,0.444263309,0.688266933,Yes
0.35515246,0.355575472,0.462618083,0.693156481,Yes
0.35531912,0.330696493,0.389766306,0.675349474,Yes
0.35548578,0.298241556,0.321790904,0.653264701,Yes
0.35565244,0.267691493,0.238575503,0.626850009,Yes
0.3558191,0.239736006,0.153053895,0.606557548,Yes
0.35598576,0.209296733,0.050947767,0.576150596,Yes
0.35615242,0.18438904,0.063535444,0.530311763,Yes
0.35631908,0.174777493,0.158050582,0.4911156,Yes
0.35648574,0.180386633,0.218532622,0.462696552,Yes
0.3566524,0.192129895,0.258737862,0.427554011,Yes
0.35681906,0.199792117,0.284273237,0.390080899,Yes
0.35698572,0.199234232,0.293453246,0.366287321,Yes
0.35715238,0.187218055,0.304444194,0.34667185,Yes
0.35731904,0.158344746,0.337374806,0.315763325,Yes
0.3574857,0.117621057,0.385026246,0.280203581,Yes
0.35765236,0.08159443,0.434547782,0.246495947,Yes
0.35781902,0.060712539,0.490339369,0.204673693,Yes
0.35798568,0.05651819,0.549463034,0.151624754,Yes
0.35815234,0.07138782,0.590444863,0.0985341,Yes
0.358319,0.102012359,0.606698096,0.049226571,Yes
0.35848566,0.132857502,0.615496814,0.001101783,Yes
0.35865232,0.150071636,0.625247598,0.048534479,Yes
0.35881898,0.149350867,0.629606962,0.085471347,Yes
0.35898564,0.127503201,0.632501245,0.115714945,Yes
0.3591523,0.085684411,0.644318342,0.146614209,Yes
0.35931896,0.038741697,0.660174608,0.176466793,Yes
0.35948562,0.003413568,0.668838382,0.202897042,Yes
0.35965228,0.015283003,0.669951499,0.231894881,Yes
0.35981894,0.016075591,0.665103853,0.268155217,Yes
0.3599856,0.002574393,0.651297092,0.306959182,Yes
0.36015226,0.031377628,0.633003175,0.342767894,Yes
0.36031892,0.053613052,0.620097637,0.376476407,Yes
0.36048558,0.048569165,0.59388876,0.342394561,Yes
0.36065224,0.017861787,0.560888827,0.287355453,Yes
0.3608189,0.022319796,0.527204812,0.224152863,Yes
0.36098556,0.068774551,0.495348424,0.157199889,Yes
0.36115222,0.117794596,0.453971297,0.078959651,Yes
0.36131888,0.146523759,0.397466719,0.006025057,Yes
0.36148554,0.14660944,0.338780552,0.042010952,Yes
0.3616522,0.131364957,0.289748639,0.069242589,Yes
0.36181886,0.105174877,0.246800914,0.084881432,Yes
0.36198552,0.072861642,0.207018808,0.093441717,Yes
0.36215218,0.055488791,0.175380245,0.106897287,Yes
0.36231884,0.061582971,0.149452552,0.137343586,Yes
0.3624855,0.078757294,0.119121142,0.185258865,Yes
0.36265216,0.100936428,0.080841452,0.245250136,Yes
0.36281882,0.124401234,0.036112014,0.30711481,Yes
0.36298548,0.133343265,0.015235385,0.355833441,Yes
0.36315214,0.119430907,0.069831125,0.384193659,Yes
0.3633188,0.091204129,0.119558387,0.394226462,Yes
0.36348546,0.05714751,0.160082012,0.38819316,Yes
0.36365212,0.024556998,0.193084806,0.374466419,Yes
0.36381878,0.004753181,0.22061035,0.36950168,Yes
0.36398544,0.00202852,0.243251294,0.381829053,Yes
0.3641521,0.010606722,0.264093846,0.40869388,Yes
0.36431876,0.023253594,0.289437443,0.446067989,Yes
0.36448542,0.031044947,0.322004199,0.486049265,Yes
0.36465208,0.024056699,0.356952488,0.514994085,Yes
0.36481874,0.000049,0.388447374,0.525361896,Yes
0.3649854,0.035506081,0.415217131,0.519066393,Yes
0.36515206,0.074071065,0.436710537,0.500159442,Yes
0.36531872,0.106091701,0.45082891,0.4758524,Yes
0.36548538,0.123369098,0.458253294,0.458219051,Yes
0.36565204,0.124625318,0.463414341,0.455089122,Yes
0.3658187,0.114773735,0.470520943,0.464455217,Yes
0.36598536,0.101537786,0.481830508,0.479881316,Yes
0.36615202,0.09465009,0.497329772,0.494409889,Yes
0.36631868,0.102316089,0.513536453,0.499963939,Yes
0.36648534,0.125707775,0.525562286,0.490304351,Yes
0.366652,0.1592931,0.531205893,0.465734094,Yes
0.36681866,0.195061386,0.530234337,0.432665288,Yes
0.36698532,0.224654019,0.521563351,0.399706453,Yes
0.36715198,0.24144876,0.505646527,0.374554753,Yes
0.36731864,0.244077221,0.487628102,0.361306131,Yes
0.3674853,0.236991465,0.473492205,0.358283579,Yes
0.36765196,0.227690458,0.464509189,0.358933181,Yes
0.36781862,0.224236205,0.458298713,0.355254352,Yes
0.36798528,0.232506678,0.452637166,0.340568572,Yes
0.36815194,0.252764165,0.445457012,0.311240614,Yes
0.3683186,0.279715717,0.433667779,0.268602759,Yes
0.36848526,0.306308001,0.414551735,0.219491988,Yes
0.36865192,0.326195061,0.387600273,0.173214227,Yes
0.36881858,0.334665567,0.354923576,0.136795491,Yes
0.36898524,0.331070751,0.320645303,0.112439312,Yes
0.3691519,0.320191562,0.288605332,0.097967371,Yes
0.36931856,0.309464634,0.259627312,0.08798188,Yes
0.36948522,0.305207998,0.232096449,0.074979223,Yes
0.36965188,0.310641587,0.204720423,0.051942788,Yes
0.36981854,0.323556036,0.178450018,0.019847579,Yes
0.3699852,0.340168238,0.15085271,0.02101077,Yes
0.37015186,0.353649736,0.119085953,0.064429328,Yes
0.37031852,0.358816207,0.083247259,0.103906743,Yes
0.37048518,0.352203399,0.046914198,0.133691549,Yes
0.37065184,0.334076762,0.013802754,0.151031673,Yes
0.3708185,0.310383439,0.014951429,0.158476412,Yes
0.37098516,0.288722664,0.040167224,0.161658064,Yes
0.37115182,0.274212688,0.062599227,0.166659504,Yes
0.37131848,0.269436777,0.083046563,0.179187328,Yes
0.37148514,0.273632318,0.103869103,0.201501951,Yes
0.3716518,0.281941146,0.128108963,0.230086803,Yes
0.37181846,0.288057596,0.156600699,0.258808345,Yes
0.37198512,0.286652505,0.187050536,0.282393396,Yes
0.37215178,0.274531126,0.215987712,0.296747804,Yes
0.37231844,0.252833426,0.241066173,0.300248742,Yes
0.3724851,0.226955771,0.261504501,0.295542568,Yes
0.37265176,0.202833012,0.276970327,0.288286537,Yes
0.37281842,0.184638396,0.287528306,0.284603864,Yes
0.37298508,0.174648657,0.295161873,0.28886959,Yes
0.37315174,0.172239572,0.303560287,0.301413506,Yes
0.3733184,0.173366666,0.315292478,0.318483561,Yes
0.37348506,0.172406331,0.330078721,0.334886819,Yes
0.37365172,0.164786756,0.345987886,0.345695883,Yes
0.37381838,0.148965076,0.361230224,0.3469221,Yes
0.37398504,0.126993969,0.374476135,0.337504178,Yes
0.3741517,0.103100672,0.38426277,0.320750564,Yes
0.37431836,0.081697986,0.389320374,0.302685738,Yes
0.37448502,0.066288561,0.390134811,0.288920045,Yes
0.37465168,0.058448117,0.389355809,0.282530069,Yes
0.37481834,0.056589007,0.389615029,0.283418536,Yes
0.374985,0.056174982,0.391459942,0.288772315,Yes
0.37515166,0.051989485,0.394023359,0.294006914,Yes
0.37531832,0.04074458,0.396596819,0.29397738,Yes
0.37548498,0.022200795,0.398492158,0.284987718,Yes
0.37565164,0.001359054,0.398229241,0.266925693,Yes
0.3758183,0.026134389,0.394246072,0.243357301,Yes
0.37598496,0.047642335,0.386562735,0.219249889,Yes
0.37615162,0.062087364,0.377113819,0.19865571,Yes
0.37631828,0.068367854,0.368133783,0.183818728,Yes
0.37648494,0.068954304,0.360502243,0.174833193,Yes
0.3766516,0.068443544,0.353902251,0.16922009,Yes
0.37681826,0.071165502,0.347931713,0.162429288,Yes
0.37698492,0.079761401,0.342039228,0.149964005,Yes
0.37715158,0.09482903,0.334615022,0.129822955,Yes
0.37731824,0.11476104,0.323509961,0.103274688,Yes
0.3774849,0.135812506,0.307958365,0.073707767,Yes
0.37765156,0.153275967,0.28928417,0.045069065,Yes
0.37781822,0.163762569,0.269485444,0.020867109,Yes
0.37798488,0.166901037,0.249817371,0.003212146,Yes
0.37815154,0.16498223,0.230987579,0.008380064,Yes
0.3783182,0.16136235,0.213808522,0.017273586,Yes
0.37848486,0.159334794,0.198659301,0.02812711,Yes
0.37865152,0.161496267,0.184438616,0.044440757,Yes
0.37881818,0.168715894,0.168966606,0.067183159,Yes
0.37898484,0.179226667,0.150776804,0.095009111,Yes
0.3791515,0.189226612,0.130041406,0.124953181,Yes
0.37931816,0.194943592,0.107650377,0.15300189,Yes
0.37948482,0.194470972,0.084206887,0.175250053,Yes
0.37965148,0.188110814,0.060405437,0.18977569,Yes
0.37981814,0.177744076,0.037613586,0.19777745,Yes
0.3799848,0.166304812,0.017061569,0.20278123,Yes
0.38015146,0.157184884,0.001472617,0.208687395,Yes
0.38031812,0.152829409,0.019461052,0.218296319,Yes
0.38048478,0.153196111,0.038073346,0.232793048,Yes
0.38065144,0.155683354,0.057407431,0.251495034,Yes
0.3808181,0.1566955,0.077221766,0.271674156,Yes
0.38098476,0.153335497,0.097519919,0.289335102,Yes
0.38115142,0.14413482,0.117919438,0.301190764,Yes
0.38131808,0.129230157,0.137105808,0.306367546,Yes
0.38148474,0.110587746,0.153731301,0.306414336,Yes
0.3816514,0.091750644,0.167745337,0.304091394,Yes
0.38181806,0.076386221,0.180289835,0.302313,Yes
0.38198472,0.066371642,0.192411631,0.303501993,Yes
0.38215138,0.061044514,0.204495549,0.308723331,Yes
0.38231804,0.05800752,0.216873527,0.316794783,Yes
0.3824847,0.054323092,0.230064258,0.324539483,Yes
0.38265136,0.047252297,0.243919596,0.328499079,Yes
0.38281802,0.034939118,0.257085949,0.326724678,Yes
0.38298468,0.017380888,0.267937332,0.319278121,Yes
0.38315134,0.003161306,0.275867462,0.307725847,Yes
0.383318,0.023208195,0.281293184,0.294650108,Yes
0.38348466,0.03991545,0.284731001,0.28314212,Yes
0.38365132,0.052181128,0.286544085,0.275606275,Yes
0.38381798,0.060534902,0.287520319,0.272316247,Yes
0.38398464,0.066673696,0.288860321,0.271133333,Yes
0.3841513,0.073147558,0.291130126,0.268781334,Yes
0.38431796,0.082630992,0.293606758,0.262440205,Yes
0.38448462,0.096544094,0.295029491,0.250514001,Yes
0.38465128,0.11408481,0.294689298,0.232833698,Yes
0.38481794,0.13273257,0.292437434,0.210907877,Yes
0.3849846,0.149718791,0.288051635,0.187801704,Yes
0.38515126,0.163096055,0.281325162,0.16692467,Yes
0.38531792,0.172025681,0.272782266,0.150286987,Yes
0.38548458,0.17696093,0.263637126,0.137685165,Yes
0.38565124,0.179864913,0.254727244,0.127280444,Yes
0.3858179,0.183663994,0.245831117,0.116609745,Yes
0.38598456,0.190729588,0.236238629,0.103240669,Yes
0.38615122,0.201567888,0.225571901,0.085396327,Yes
0.38631788,0.214824766,0.213674471,0.062862858,Yes
0.38648454,0.228202105,0.200111255,0.037454054,Yes
0.3866512,0.239227966,0.184496447,0.012219633,Yes
0.38681786,0.245899856,0.167215213,0.010325786,Yes
0.38698452,0.247209445,0.149482951,0.028993789,Yes
0.38715118,0.244008273,0.132279605,0.044018738,Yes
0.38731784,0.238871574,0.115718603,0.056743927,Yes
0.3874845,0.234689891,0.099498481,0.069313355,Yes
0.38765116,0.233263537,0.083467275,0.084031142,Yes
0.38781782,0.234924853,0.067369081,0.102194913,Yes
0.38798448,0.238774851,0.05042829,0.123192765,Yes
0.38815114,0.242910087,0.031835184,0.144855216,Yes
0.3883178,0.244832218,0.011660833,0.164724857,Yes
0.38848446,0.242442936,0.009125495,0.181008026,Yes
0.38865112,0.235221729,0.029556986,0.192874268,Yes
0.38881778,0.224525794,0.049195889,0.20068185,Yes
0.38898444,0.212679207,0.067766242,0.206161752,Yes
0.3891511,0.2018089,0.08486826,0.211911872,Yes
0.38931776,0.193297714,0.100466557,0.220111519,Yes
0.38948442,0.187561154,0.115318254,0.231368452,Yes
0.38965108,0.183728248,0.130413398,0.244620338,Yes
0.38981774,0.179697722,0.146067739,0.257903278,Yes
0.3899844,0.173091769,0.161881179,0.269077063,Yes
0.39015106,0.162574709,0.17742075,0.276267439,Yes
0.39031772,0.148442701,0.192483872,0.278507948,Yes
0.39048438,0.13218382,0.206703186,0.276444167,Yes
0.39065104,0.115734741,0.219442502,0.272216469,Yes
0.3908177,0.100994803,0.23041749,0.268317908,Yes
0.39098436,0.089320496,0.240134686,0.266387016,Yes
0.39115102,0.080792531,0.249374941,0.266797125,Yes
0.39131768,0.07389807,0.258417606,0.268857002,Yes
0.39148434,0.066248924,0.267053425,0.271022707,Yes
0.391651,0.05585913,0.275117844,0.271190524,Yes
0.39181766,0.041932754,0.282538742,0.26751703,Yes
0.39198432,0.02485879,0.288904578,0.25945726,Yes
0.39215098,0.005962391,0.293488532,0.248048857,Yes
0.39231764,0.012713074,0.29593426,0.235165328,Yes
0.3924843,0.028992441,0.296661615,0.222563431,Yes
0.39265096,0.041615278,0.296403468,0.211426571,Yes
0.39281762,0.050946806,0.295571655,0.202175453,Yes
0.39298428,0.058645461,0.294291437,0.194184035,Yes
0.39315094,0.066677123,0.292762101,0.185772926,Yes
0.3933176,0.076572165,0.291108549,0.174971446,Yes
0.39348426,0.089129843,0.288894683,0.160632134,Yes
0.39365092,0.104160532,0.285208523,0.142937079,Yes
0.39381758,0.120282382,0.279393017,0.123044163,Yes
0.39398424,0.135334283,0.271475285,0.102515064,Yes
0.3941509,0.147464916,0.261823893,0.082962655,Yes
0.39431756,0.156044304,0.250723541,0.065634534,Yes
0.39448422,0.161688,0.238511533,0.050770994,Yes
0.39465088,0.165700153,0.225826308,0.037301295,Yes
0.39481754,0.169608861,0.213275418,0.02340807,Yes
0.3949842,0.17481032,0.200850606,0.007551045,Yes
0.39515086,0.181984156,0.187962249,0.010917378,Yes
0.39531752,0.190539271,0.174081504,0.031751834,Yes
0.39548418,0.19878158,0.159095481,0.053960033,Yes
0.39565084,0.204847992,0.143033743,0.075923577,Yes
0.3958175,0.207598999,0.125845701,0.095860884,Yes
0.39598416,0.206866533,0.107692018,0.112683944,Yes
0.39615082,0.203308493,0.089191414,0.126575276,Yes
