Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.25348986,0.549811602,0.014285536,0.569321036,Yes
0.25365652,0.529364824,0.054098215,0.589958489,Yes
0.25382318,0.506533802,0.0938536,0.608118177,Yes
0.25398984,0.481467456,0.133317709,0.623702288,Yes
0.2541565,0.454328865,0.172263712,0.636630237,Yes
0.25432316,0.42516765,0.210574091,0.646888852,Yes
0.25448982,0.39405635,0.248151809,0.654478312,Yes
0.25465648,0.361167818,0.284837574,0.659356535,Yes
0.25482314,0.32665062,0.320481509,0.661476374,Yes
0.2549898,0.290591389,0.354978919,0.660854399,Yes
0.25515646,0.253106892,0.388204098,0.657528579,Yes
0.25532312,0.214359582,0.420009166,0.651489139,Yes
0.25548978,0.17450048,0.450294077,0.642729282,Yes
0.25565644,0.13365823,0.478985995,0.631302714,Yes
0.2558231,0.091965392,0.505962193,0.617266536,Yes
0.25598976,0.049576383,0.531080186,0.600645542,Yes
0.25615642,0.006659809,0.55426389,0.581487954,Yes
0.25632308,0.036626685,0.575468779,0.559872806,Yes
0.25648974,0.080134839,0.594592035,0.535869181,Yes
0.2566564,0.12370044,0.611507773,0.509553731,Yes
0.25682306,0.167146474,0.626156807,0.481033504,Yes
0.25698972,0.210303187,0.638518214,0.450410694,Yes
0.25715638,0.253002197,0.648530066,0.417780161,Yes
0.25732304,0.295070738,0.656111002,0.383272886,Yes
0.2574897,0.336342484,0.661223233,0.347042054,Yes
0.25765636,0.376649737,0.663863301,0.309218139,Yes
0.25782302,0.415814251,0.664020598,0.269930571,Yes
0.25798968,0.453668326,0.661675811,0.229347289,Yes
0.25815634,0.490066111,0.656819761,0.1876508,Yes
0.258323,0.524855197,0.649465144,0.145004019,Yes
0.25848966,0.557868302,0.639649987,0.101569109,Yes
0.25865632,0.588956952,0.627422094,0.057532258,Yes
0.25882298,0.617999971,0.612816215,0.013090976,Yes
0.25898964,0.644874454,0.595870435,0.031565294,Yes
0.2591563,0.669449806,0.576663554,0.076251887,Yes
0.25932296,0.691613436,0.555304349,0.120779455,Yes
0.25948962,0.711276233,0.531882405,0.164951906,Yes
0.25965628,0.728358984,0.506470442,0.208572373,Yes
0.25982294,0.742788076,0.479175717,0.251452714,Yes
0.2599896,0.754501104,0.450145394,0.293416143,Yes
0.26015626,0.763448775,0.41951707,0.334287643,Yes
0.26032292,0.769600928,0.387401938,0.373889178,Yes
0.26048958,0.772945941,0.353923708,0.412050664,Yes
0.26065624,0.773477078,0.319241375,0.448619932,Yes
0.2608229,0.771188915,0.28352204,0.483455747,Yes
0.26098956,0.766098678,0.246913225,0.516416311,Yes
0.26115622,0.758249879,0.209552273,0.54736352,Yes
0.26132288,0.747688532,0.171592712,0.576174974,Yes
0.26148954,0.734456182,0.133209556,0.60274595,Yes
0.2616562,0.71861285,0.09457539,0.626979828,Yes
0.26182286,0.700244188,0.055840019,0.648780823,Yes
0.26198952,0.679439843,0.017143825,0.668061912,Yes
0.26215618,0.656287313,0.021353394,0.684759021,Yes
0.26232284,0.630882978,0.059476968,0.698823571,Yes
0.2624895,0.603338778,0.097071886,0.710207999,Yes
0.26265616,0.573778153,0.134010628,0.718868613,Yes
0.26282282,0.542326629,0.170161307,0.724780977,Yes
0.26298948,0.509108782,0.205369026,0.727938473,Yes
0.26315614,0.474255443,0.239481643,0.728339613,Yes
0.2633228,0.437912107,0.2723777,0.725985944,Yes
0.26348946,0.400231779,0.303951174,0.72088939,Yes
0.26365612,0.36136201,0.334079176,0.713076592,Yes
0.26382278,0.321450055,0.362625927,0.702587903,Yes
0.26398944,0.280654788,0.389476508,0.689470828,Yes
0.2641561,0.239144534,0.414545953,0.673775733,Yes
0.26432276,0.197085485,0.437750161,0.655563355,Yes
0.26448942,0.15463905,0.458988309,0.634913206,Yes
0.26465608,0.111969687,0.478164196,0.611917973,Yes
0.26482274,0.069250032,0.495211452,0.586670637,Yes
0.2649894,0.026655417,0.510084391,0.559268713,Yes
0.26515606,0.015644167,0.522729397,0.529826105,Yes
0.26532272,0.057484742,0.533083201,0.498472065,Yes
0.26548938,0.098700285,0.54110086,0.465338975,Yes
0.26565604,0.139119387,0.546768189,0.430559248,Yes
0.2658227,0.178574547,0.550080121,0.39427343,Yes
0.26598936,0.216909751,0.551019967,0.356636286,Yes
0.26615602,0.253975332,0.549573004,0.31781134,Yes
0.26632268,0.289620161,0.545753777,0.277961195,Yes
0.26648934,0.323695004,0.539602101,0.237248302,Yes
0.266656,0.356062323,0.531156302,0.195843488,Yes
0.26682266,0.386598826,0.520446539,0.153928548,Yes
0.26698932,0.415188104,0.507518768,0.111685567,Yes
0.26715598,0.441716313,0.492448926,0.069288954,Yes
0.26732264,0.466078162,0.475326002,0.026912382,Yes
0.2674893,0.488185674,0.45622927,0.015264339,Yes
0.26765596,0.507966697,0.435235858,0.057060413,Yes
0.26782262,0.525354803,0.412444025,0.09830498,Yes
0.26798928,0.540288746,0.387974262,0.138837457,Yes
0.26815594,0.552721798,0.361946642,0.178498149,Yes
0.2683226,0.562626898,0.334468454,0.217126548,Yes
0.26848926,0.569988132,0.305651367,0.254569948,Yes
0.26865592,0.5747931,0.275629342,0.290689647,Yes
0.26882258,0.577037871,0.244548157,0.325355321,Yes
0.26898924,0.576736391,0.212542355,0.358438224,Yes
0.2691559,0.57391721,0.179734364,0.389814287,Yes
0.26932256,0.568614543,0.146257028,0.41937229,Yes
0.26948922,0.560865939,0.112261303,0.447015494,Yes
0.26965588,0.550719142,0.077896155,0.472653538,Yes
0.26982254,0.538237572,0.043291558,0.496199489,Yes
0.2699892,0.523493171,0.008570588,0.51757586,Yes
0.27015586,0.506558776,0.026129948,0.536720157,Yes
0.27032252,0.487510085,0.06066433,0.553581476,Yes
0.27048918,0.466434181,0.094900072,0.568112731,Yes
0.27065584,0.443429202,0.128723398,0.580271304,Yes
0.2708225,0.418595076,0.162019178,0.590025723,Yes
0.27098916,0.392029643,0.194658101,0.597357094,Yes
0.27115582,0.363836527,0.226510912,0.602253735,Yes
0.27132248,0.33412984,0.257467896,0.604706526,Yes
0.27148914,0.303028315,0.287432164,0.604711652,Yes
0.2716558,0.270649016,0.316298187,0.602277398,Yes
0.27182246,0.237109304,0.343950689,0.597423554,Yes
0.27198912,0.202533603,0.370285571,0.590174496,Yes
0.27215578,0.167053923,0.395219833,0.580557585,Yes
0.27232244,0.130803391,0.418675333,0.568608999,Yes
0.2724891,0.093912832,0.440562397,0.554377616,Yes
0.27265576,0.056514755,0.460790157,0.53792125,Yes
0.27282242,0.018749086,0.479286522,0.519300818,Yes
0.27298908,0.019239865,0.495995909,0.498581797,Yes
0.27315574,0.057309873,0.510858953,0.475839496,Yes
0.2733224,0.095320903,0.52380693,0.451161504,Yes
0.27348906,0.133129403,0.534780681,0.424642056,Yes
0.27365572,0.170586512,0.543743014,0.396377713,Yes
0.27382238,0.20754303,0.550666571,0.366471499,Yes
0.27398904,0.24385415,0.555517316,0.33503902,Yes
0.2741557,0.279377729,0.558261097,0.302206606,Yes
0.27432236,0.31396988,0.558883011,0.268104672,Yes
0.27448902,0.347485632,0.557388842,0.232865587,Yes
0.27465568,0.379784733,0.553788006,0.196630329,Yes
0.27482234,0.410735428,0.548085272,0.159551263,Yes
0.274989,0.440211147,0.540295005,0.121785514,Yes
0.27515566,0.468086332,0.530453563,0.083488666,Yes
0.27532232,0.494239777,0.518612266,0.044817552,Yes
0.27548898,0.518561482,0.504820883,0.005935656,Yes
0.27565564,0.540953398,0.489127934,0.032988898,Yes
0.2758223,0.561323702,0.471597314,0.071790658,Yes
0.27598896,0.579585373,0.452313691,0.110309251,Yes
0.27615562,0.595661819,0.431368977,0.148384213,Yes
0.27632228,0.609492362,0.408850372,0.185852438,Yes
0.27648894,0.621028066,0.384848416,0.222553328,Yes
0.2766556,0.630227387,0.359471947,0.258334965,Yes
0.27682226,0.637057066,0.332844347,0.293052524,Yes
0.27698892,0.641498268,0.305087,0.326563925,Yes
0.27715558,0.643548071,0.276314288,0.358730435,Yes
0.27732224,0.64321357,0.246646851,0.389423043,Yes
0.2774889,0.640507758,0.216220021,0.418525338,Yes
0.27765556,0.635454238,0.185173273,0.445929557,Yes
0.27782222,0.628091037,0.153636232,0.471533001,Yes
0.27798888,0.618468344,0.12173149,0.495241165,Yes
0.27815554,0.606641293,0.089589641,0.516972303,Yes
0.2783222,0.592670441,0.05735093,0.536656916,Yes
0.27848886,0.576626599,0.025150724,0.55423224,Yes
0.27865552,0.558592141,0.006889319,0.569641471,Yes
0.27882218,0.538655639,0.038650706,0.582837343,Yes
0.27898884,0.516907632,0.070006274,0.593785942,Yes
0.2791555,0.493443668,0.100826226,0.60246253,Yes
0.27932216,0.468368024,0.130993545,0.608848512,Yes
0.27948882,0.44179216,0.160404429,0.612932324,Yes
0.27965548,0.413829148,0.188954532,0.61471355,Yes
0.27982214,0.384591788,0.216533154,0.614203095,Yes
0.2799888,0.354198039,0.243035376,0.611420095,Yes
0.28015546,0.322772414,0.268372893,0.606388509,Yes
0.28032212,0.290441185,0.292466581,0.599138856,Yes
0.28048878,0.25733006,0.315233141,0.589712977,Yes
0.28065544,0.223564461,0.336586893,0.578161299,Yes
0.2808221,0.189273939,0.356454015,0.564539015,Yes
0.28098876,0.154591873,0.374776006,0.548905432,Yes
0.28115542,0.119650833,0.39149794,0.531327665,Yes
0.28132208,0.084580526,0.406559616,0.511882305,Yes
0.28148874,0.04951134,0.419905394,0.490653634,Yes
0.2816554,0.014576672,0.431495845,0.467729539,Yes
0.28182206,0.020089859,0.441304505,0.443202347,Yes
0.28198872,0.054358218,0.44930467,0.417173058,Yes
0.28215538,0.088101774,0.455468416,0.38975203,Yes
0.28232204,0.12119472,0.459779382,0.361054003,Yes
0.2824887,0.153511226,0.462238342,0.331195116,Yes
0.28265536,0.18492873,0.46285367,0.300296247,Yes
0.28282202,0.21533148,0.461631924,0.268485993,Yes
0.28298868,0.244609505,0.458582997,0.235897362,Yes
0.28315534,0.2726551,0.453731686,0.202663407,Yes
0.283322,0.299363941,0.447117358,0.168916896,Yes
0.28348866,0.324639708,0.438782305,0.134794265,Yes
0.28365532,0.348395526,0.428766996,0.100435793,Yes
0.28382198,0.370551407,0.417120755,0.065981679,Yes
0.28398864,0.391032279,0.403908908,0.031568386,Yes
0.2841553,0.409770489,0.389206141,0.00266945,Yes
0.28432196,0.426709682,0.373086155,0.036596082,Yes
0.28448862,0.441804826,0.35562256,0.070076883,Yes
0.28465528,0.455018431,0.336900145,0.102983244,Yes
0.28482194,0.466319323,0.317015439,0.135193959,Yes
0.2849886,0.47568655,0.296066999,0.166592121,Yes
0.28515526,0.483112156,0.274148405,0.197063953,Yes
0.28532192,0.488597482,0.251353294,0.226502538,Yes
0.28548858,0.49214977,0.227784753,0.254811376,Yes
0.28565524,0.493782878,0.203551263,0.281902283,Yes
0.2858219,0.493521273,0.178756371,0.307692349,Yes
0.28598856,0.491399556,0.153496534,0.332104355,Yes
0.28615522,0.487457633,0.12786971,0.355070621,Yes
0.28632188,0.481738716,0.101980932,0.376533508,Yes
0.28648854,0.474292845,0.075934537,0.396442622,Yes
0.2866552,0.465177655,0.049824957,0.414752424,Yes
0.28682186,0.454456389,0.023739506,0.431424439,Yes
0.28698852,0.442194015,0.002231699,0.446430236,Yes
0.28715518,0.42845729,0.027995981,0.459750086,Yes
0.28732184,0.413316935,0.053468242,0.471369118,Yes
0.2874885,0.39684847,0.078575678,0.481277645,Yes
0.28765516,0.379128367,0.103249915,0.489473164,Yes
0.28782182,0.360231042,0.127419561,0.495960772,Yes
0.28798848,0.34023121,0.151014805,0.500751019,Yes
0.28815514,0.319206208,0.17397669,0.503857315,Yes
0.2883218,0.297234327,0.196255922,0.505295873,Yes
0.28848846,0.274391174,0.217803225,0.505087614,Yes
0.28865512,0.250749886,0.238566235,0.503258824,Yes
0.28882178,0.226384208,0.258497387,0.499838114,Yes
0.28898844,0.201368734,0.277560085,0.494854182,Yes
0.2891551,0.175776884,0.29572314,0.488338262,Yes
0.28932176,0.149678916,0.312952161,0.480326146,Yes
0.28948842,0.123143219,0.329211474,0.470856816,Yes
0.28965508,0.096238717,0.344473511,0.459969848,Yes
0.28982174,0.0690348,0.358719498,0.447704911,Yes
0.2899884,0.041598793,0.371931493,0.434104383,Yes
0.29015506,0.0139949,0.384086698,0.419213891,Yes
0.29032172,0.013712982,0.395163775,0.403080612,Yes
0.29048838,0.041459728,0.405149847,0.385750979,Yes
0.29065504,0.069180325,0.414036661,0.367271096,Yes
0.2908217,0.096811756,0.421812087,0.347690374,Yes
0.29098836,0.124292798,0.428460091,0.32706061,Yes
0.29115502,0.151561588,0.433969349,0.305434287,Yes
0.29132168,0.178554475,0.438335866,0.282862991,Yes
0.29148834,0.205208689,0.44155705,0.25940001,Yes
0.291655,0.231464028,0.443625867,0.235102296,Yes
0.29182166,0.257261217,0.444535106,0.21002914,Yes
0.29198832,0.2825405,0.444284618,0.184238836,Yes
0.29215498,0.307241738,0.442880213,0.157789394,Yes
0.29232164,0.331307143,0.440325528,0.130740628,Yes
0.2924883,0.354682237,0.436620235,0.103154562,Yes
0.29265496,0.377314001,0.431766391,0.07509236,Yes
0.29282162,0.399148703,0.425772429,0.046612464,Yes
0.29298828,0.420133501,0.418648183,0.017772187,Yes
0.29315494,0.440218866,0.410398781,0.01137002,Yes
0.2933216,0.459358126,0.40102613,0.040756062,Yes
0.29348826,0.477504015,0.390535235,0.070330396,Yes
0.29365492,0.494607687,0.378935218,0.100040115,Yes
0.29382158,0.510621548,0.366233051,0.129832029,Yes
0.29398824,0.52549988,0.35242942,0.159651712,Yes
0.2941549,0.539196432,0.337523222,0.189445168,Yes
0.29432156,0.551661015,0.321516693,0.219160229,Yes
0.29448822,0.562840939,0.304413855,0.248744518,Yes
0.29465488,0.572682083,0.286213368,0.278142542,Yes
0.29482154,0.581128657,0.266908228,0.30729568,Yes
0.2949882,0.588119805,0.246492118,0.336143553,Yes
0.29515486,0.593588054,0.22496365,0.364622951,Yes
0.29532152,0.597461641,0.202321783,0.392664909,Yes
0.29548818,0.59966588,0.178562015,0.420191914,Yes
0.29565484,0.600121379,0.153679982,0.447118908,Yes
0.2958215,0.598742604,0.127679646,0.473353267,Yes
0.29598816,0.595439315,0.100574836,0.498792976,Yes
0.29615482,0.59011972,0.072384283,0.523324907,Yes
0.29632148,0.582692146,0.04313086,0.5468238,Yes
0.29648814,0.573064566,0.012848591,0.569153786,Yes
0.2966548,0.561144948,0.018411355,0.590169847,Yes
0.29682146,0.546846151,0.050582748,0.609717965,Yes
0.29698812,0.530088842,0.08358898,0.627633452,Yes
0.29715478,0.510803282,0.117341131,0.643743694,Yes
0.29732144,0.488929838,0.151731134,0.657871962,Yes
0.2974881,0.464421898,0.186629236,0.669838846,Yes
0.29765476,0.43724969,0.22188966,0.679463148,Yes
0.29782142,0.407403529,0.2573542,0.686563313,Yes
0.29798808,0.374894798,0.292849004,0.690962017,Yes
0.29815474,0.339755952,0.328179538,0.692489326,Yes
0.2983214,0.302043736,0.363133431,0.69098562,Yes
0.29848806,0.26184237,0.397488773,0.686303198,Yes
0.29865472,0.219263628,0.431015909,0.678308606,Yes
0.29882138,0.174446419,0.463473737,0.666887105,Yes
0.29898804,0.127556384,0.494609445,0.651946604,Yes
0.2991547,0.078787237,0.524166822,0.633420348,Yes
0.29932136,0.028360702,0.551891923,0.611265063,Yes
0.29948802,0.023474619,0.57753402,0.58546567,Yes
0.29965468,0.076446526,0.60084337,0.556038201,Yes
0.29982134,0.130260885,0.621575296,0.52303195,Yes
0.299988,0.18460232,0.639497161,0.486526519,Yes
0.30015466,0.239135578,0.654393435,0.446633607,Yes
0.30032132,0.293510199,0.66606468,0.403498143,Yes
0.30048798,0.347365052,0.674326718,0.357299238,Yes
0.30065464,0.400330395,0.679015756,0.308248431,Yes
0.3008213,0.452029795,0.679996073,0.256587207,Yes
0.30098796,0.502084971,0.677161813,0.202586114,Yes
0.30115462,0.550121307,0.670433879,0.146544442,Yes
0.30132128,0.595772326,0.659760714,0.088788129,Yes
0.30148794,0.638682485,0.645124435,0.029665293,Yes
0.3016546,0.678510726,0.626544893,0.030457854,Yes
0.30182126,0.714935482,0.604076326,0.091199607,Yes
0.30198792,0.747659802,0.577803671,0.152165368,Yes
0.30215458,0.776414752,0.547843158,0.212952554,Yes
0.30232124,0.800960541,0.514345586,0.273156852,Yes
0.3024879,0.821089089,0.477495641,0.332376421,Yes
0.30265456,0.836627305,0.437504977,0.390214235,Yes
0.30282122,0.847439945,0.394608051,0.44628191,Yes
0.30298788,0.853428841,0.349062711,0.500204861,Yes
0.30315454,0.854531646,0.301150322,0.551626384,Yes
0.3033212,0.850723267,0.251171857,0.600209653,Yes
0.30348786,0.84201628,0.199440852,0.645639002,Yes
0.30365452,0.828459859,0.146279529,0.687622309,Yes
0.30382118,0.810137093,0.092020407,0.725894213,Yes
0.30398784,0.787162721,0.037005417,0.760217965,Yes
0.3041545,0.759683013,0.018420186,0.790384769,Yes
0.30432116,0.727874577,0.073914014,0.816214144,Yes
0.30448782,0.69194144,0.129137144,0.837555647,Yes
0.30465448,0.652111352,0.183752164,0.854290128,Yes
0.30482114,0.608634591,0.237425745,0.866328716,Yes
0.3049878,0.561783016,0.289834768,0.873612344,Yes
0.30515446,0.511848331,0.340669662,0.876111209,Yes
0.30532112,0.459137797,0.389632314,0.873824418,Yes
0.30548778,0.403972954,0.436434209,0.866781354,Yes
0.30565444,0.34668839,0.480800599,0.855039537,Yes
0.3058211,0.287630498,0.52247566,0.838683546,Yes
0.30598776,0.227155253,0.561222673,0.817824781,Yes
0.30615442,0.165625587,0.596821606,0.792602539,Yes
0.30632108,0.103409097,0.629069507,0.763183177,Yes
0.30648774,0.040877145,0.657786429,0.729758561,Yes
0.3066544,0.021596976,0.682818234,0.692545056,Yes
0.30682106,0.08364135,0.704035401,0.651782513,Yes
0.30698772,0.144888893,0.721331239,0.607734084,Yes
0.30715438,0.204979599,0.734624088,0.560684979,Yes
0.30732104,0.263561934,0.743862033,0.510938048,Yes
0.3074877,0.320296049,0.749022961,0.458811998,Yes
0.30765436,0.374857187,0.75011152,0.404640228,Yes
0.30782102,0.426938891,0.747157633,0.348768413,Yes
0.30798768,0.476254731,0.740219295,0.291550905,Yes
0.30815434,0.522539556,0.729383767,0.233346403,Yes
0.308321,0.565552414,0.714765906,0.174515829,Yes
0.30848766,0.605079472,0.69650352,0.115420483,Yes
0.30865432,0.6409356,0.67475611,0.056418657,Yes
0.30882098,0.672964275,0.649706721,0.002138907,Yes
0.30898764,0.701038837,0.62156117,0.059911832,Yes
0.3091543,0.725063086,0.590542853,0.116571978,Yes
0.30932096,0.744973362,0.55688864,0.171805635,Yes
0.30948762,0.760736764,0.520847917,0.225316718,Yes
0.30965428,0.772349596,0.482682467,0.27682966,Yes
0.30982094,0.779837191,0.442664087,0.32609117,Yes
0.3099876,0.783253133,0.401067764,0.372870505,Yes
0.31015426,0.782677889,0.358168542,0.416960299,Yes
0.31032092,0.778215945,0.314242095,0.458178461,Yes
0.31048758,0.769993186,0.269563824,0.496369094,Yes
0.31065424,0.758155108,0.224405274,0.531401038,Yes
0.3108209,0.742865682,0.179029122,0.563166976,Yes
0.31098756,0.724304676,0.133688718,0.591583729,Yes
0.31115422,0.702664673,0.088629827,0.616591692,Yes
0.31132088,0.678147733,0.044089507,0.638153851,Yes
0.31148754,0.650965691,0.000292603,0.656253934,Yes
0.3116542,0.621338546,0.042550642,0.670895338,Yes
0.31182086,0.589490831,0.084243566,0.682099998,Yes
0.31198752,0.555649936,0.124600738,0.689908207,Yes
0.31215418,0.520045519,0.16344969,0.69437772,Yes
0.31232084,0.482908189,0.200634003,0.695580304,Yes
0.3124875,0.44446826,0.236013576,0.693601549,Yes
0.31265416,0.404954433,0.269461721,0.688541174,Yes
0.31282082,0.364591599,0.300864279,0.680511475,Yes
0.31298748,0.323601425,0.330121547,0.669635654,Yes
0.31315414,0.282201648,0.357150674,0.656046629,Yes
0.3133208,0.240604699,0.381884217,0.639886677,Yes
0.31348746,0.19901596,0.404267132,0.621306717,Yes
0.31365412,0.157633409,0.424257129,0.600465775,Yes
0.31382078,0.116648004,0.441826969,0.577528596,Yes
0.31398744,0.076242387,0.456965625,0.552665114,Yes
0.3141541,0.03658963,0.469675005,0.526050031,Yes
0.31432076,0.002147535,0.47996816,0.497862011,Yes
