Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.62397504,0.175030217,0.025484875,0.175330669,No
0.6241417,0.169416606,0.043484874,0.186978504,No
0.62430836,0.163129896,0.061238762,0.197807208,No
0.62447502,0.156210333,0.078671657,0.207784906,No
0.62464168,0.148700446,0.095712602,0.216885552,No
0.62480834,0.140644237,0.112294614,0.225088,No
0.624975,0.132090673,0.128344551,0.232371569,No
0.62514166,0.123083524,0.143809766,0.238727316,No
0.62530832,0.113665931,0.158636361,0.244144902,No
0.62547498,0.103880093,0.17277661,0.248619095,No
0.62564164,0.093767703,0.186184436,0.252144814,No
0.6258083,0.083368063,0.198816136,0.254716992,No
0.62597496,0.072718181,0.210635543,0.256335765,No
0.62614162,0.061853133,0.221610561,0.257002771,No
0.62630828,0.050807089,0.231710061,0.256718755,No
0.62647494,0.039613809,0.240908638,0.255489409,No
0.6266416,0.028304843,0.249184266,0.253321797,No
0.62680826,0.01691138,0.256514549,0.250221729,No
0.62697492,0.005465549,0.262879431,0.246197179,No
0.62714158,0.006001216,0.268262565,0.241258919,No
0.62730824,0.017457176,0.272647142,0.235417187,No
0.6274749,0.028869146,0.276016355,0.228683502,No
0.62764156,0.040203821,0.278356671,0.221072301,No
0.62780822,0.051427066,0.279655814,0.212599516,No
0.62797488,0.06250263,0.279901743,0.203282878,No
0.62814154,0.073393211,0.279085428,0.193144679,No
0.6283082,0.08406049,0.277201504,0.182211563,No
0.62847486,0.094463319,0.274246395,0.170514211,No
0.62864152,0.104558364,0.270220101,0.158088699,No
0.62880818,0.114301376,0.265127569,0.14497748,No
0.62897484,0.123646177,0.258976966,0.131228104,No
0.6291415,0.132545009,0.251780301,0.116893269,No
0.62930816,0.140951261,0.243556812,0.102031417,No
0.62947482,0.148817688,0.234328166,0.086704239,No
0.62964148,0.156097785,0.224120036,0.070977181,No
0.62980814,0.162748143,0.212964833,0.054919273,No
0.6299748,0.168728456,0.200900868,0.038602188,No
0.63014146,0.174001142,0.187971786,0.022100205,No
0.63030812,0.178533271,0.174227536,0.005489767,No
0.63047478,0.182297215,0.159724712,0.011150816,No
0.63064144,0.185269341,0.144525543,0.027741833,No
0.6308081,0.187431052,0.128697693,0.044203226,No
0.63097476,0.188769907,0.112314083,0.060455296,No
0.63114142,0.189278632,0.095451452,0.076419234,No
0.63130808,0.188955396,0.078189574,0.092018455,No
0.63147474,0.187804624,0.060610801,0.107180111,No
0.6316414,0.185836449,0.042798996,0.121835426,No
0.63180806,0.183066607,0.024838222,0.135920286,No
0.63197472,0.179517567,0.006812597,0.149376854,No
0.63214138,0.175216347,0.011194594,0.162152857,No
0.63230804,0.170193538,0.02910191,0.174201235,No
0.6324747,0.164484292,0.046829779,0.185480908,No
0.63264136,0.158126876,0.064301111,0.195955843,No
0.63280802,0.151162356,0.081441484,0.20559524,No
0.63297468,0.143633321,0.098179586,0.214372784,No
0.63314134,0.135583073,0.114447936,0.222266391,No
0.633308,0.127055407,0.130183324,0.229258031,No
0.63347466,0.11809393,0.145327047,0.235333428,No
0.63364132,0.108741149,0.15982537,0.240482062,No
0.63380798,0.099038623,0.173629478,0.244697228,No
0.63397464,0.089026839,0.186695591,0.247975573,No
0.6341413,0.078744985,0.198984623,0.250316471,No
0.63430796,0.068230942,0.2104619,0.251722157,No
0.63447462,0.057521008,0.221096471,0.252196699,No
0.63464128,0.046650074,0.230860516,0.251745552,No
0.63480794,0.035652433,0.239729703,0.250376165,No
0.6349746,0.024560118,0.247681201,0.248094678,No
0.63514126,0.013403776,0.254693598,0.244907007,No
0.63530792,0.002213526,0.260747343,0.240820184,No
0.63547458,0.008981209,0.265824437,0.235841364,No
0.63564124,0.020150859,0.269908518,0.229978859,No
0.6358079,0.03126521,0.272985101,0.223243296,No
0.63597456,0.042293165,0.275041372,0.215647936,No
0.63614122,0.05320213,0.27606675,0.207209021,No
0.63630788,0.063957408,0.276052535,0.197946623,No
0.63647454,0.074522443,0.274992824,0.187884793,No
0.6366412,0.084858626,0.272883654,0.177051961,No
0.63680786,0.094925262,0.269723564,0.165480748,No
0.63697452,0.104679741,0.265513897,0.153208211,No
0.63714118,0.114078179,0.260259211,0.140275627,No
0.63730784,0.123075679,0.253967166,0.126728386,No
0.6374745,0.131626934,0.246649176,0.112616375,No
0.63764116,0.139687911,0.238323286,0.097994477,No
0.63780782,0.147213787,0.229009628,0.082920462,No
0.63797448,0.154160783,0.218733862,0.067456596,No
0.63814114,0.160487816,0.20752871,0.051669873,No
0.6383078,0.166156083,0.195432857,0.035631176,No
0.63847446,0.171129197,0.182491094,0.019415002,No
0.63864112,0.175374821,0.168755189,0.003098833,No
0.63880778,0.178864911,0.154282913,0.013237763,No
0.63897444,0.181575492,0.139136881,0.02951411,No
0.6391411,0.183488026,0.123384707,0.045650017,No
0.63930776,0.184590057,0.107098252,0.061566815,No
0.63947442,0.184874639,0.090352707,0.077188045,No
0.63964108,0.184341297,0.073225789,0.092440583,No
0.63980774,0.182996169,0.055797733,0.107255146,No
0.6399744,0.180851236,0.038150493,0.121566594,No
0.64014106,0.177924097,0.020367011,0.135314107,No
0.64030772,0.174238682,0.002531152,0.148441955,No
0.64047438,0.169823006,0.015273697,0.160898507,No
0.64064104,0.164707765,0.032965712,0.172636181,No
0.6408077,0.158927739,0.050464578,0.183612764,No
0.64097436,0.152519926,0.067692637,0.193790764,No
0.64114102,0.145524398,0.084575415,0.203138113,No
0.64130768,0.137982816,0.101042524,0.211628214,No
0.64147434,0.129937768,0.117027968,0.219239608,No
0.641641,0.121433735,0.132467732,0.225955144,No
0.64180766,0.112519771,0.147293821,0.231758893,No
0.64197432,0.103233151,0.161470503,0.236650676,No
0.64214098,0.093618281,0.174949393,0.240626618,No
0.64230764,0.083716586,0.187686473,0.243684322,No
0.6424743,0.073567331,0.19964613,0.245827362,No
0.64264096,0.063208118,0.210795492,0.247059241,No
0.64280762,0.052674942,0.221102133,0.247381538,No
0.64297428,0.042001452,0.230539382,0.246799424,No
0.64314094,0.031219224,0.239084825,0.245320067,No
0.6433076,0.020358102,0.246714652,0.242946565,No
0.64347426,0.009447298,0.253408343,0.239683718,No
0.64364092,0.001485319,0.259149939,0.235539749,No
0.64380758,0.012411926,0.263923287,0.230522424,No
0.64397424,0.023303451,0.267713159,0.224641189,No
0.6441409,0.034130331,0.270509124,0.217910081,No
0.64430756,0.044861957,0.272301763,0.210344613,No
0.64447422,0.0554654,0.273080796,0.20196186,No
0.64464088,0.065906666,0.272839129,0.192783043,No
0.64480754,0.07615076,0.271572113,0.182832301,No
0.6449742,0.086159982,0.269274831,0.172135472,No
0.64514086,0.095895477,0.265945047,0.160722226,No
0.64530752,0.105317965,0.261584312,0.148626909,No
0.64547418,0.114386246,0.25619629,0.135887682,No
0.64564084,0.123057529,0.249788225,0.122547045,No
0.6458075,0.131289333,0.242373154,0.108653322,No
0.64597416,0.139039427,0.233970314,0.094260998,No
0.64614082,0.146263912,0.224600792,0.0794283,No
0.64630748,0.152920082,0.214292169,0.064218551,No
0.64647414,0.158967227,0.203079,0.048699759,No
0.6466408,0.164366156,0.191000223,0.032943275,No
0.64680746,0.169080705,0.178100228,0.017023314,No
0.64697412,0.173079357,0.164429843,0.001015949,No
0.64714078,0.176334664,0.150045112,0.015001877,No
0.64730744,0.178823546,0.135006517,0.03095299,No
0.6474741,0.18052952,0.119379647,0.046761043,No
0.64764076,0.181441993,0.103234492,0.06235078,No
0.64780742,0.181555346,0.086644717,0.077648498,No
0.64797408,0.180870384,0.069687657,0.092583194,No
0.64814074,0.179394051,0.05244356,0.107086435,No
0.6483074,0.177138045,0.034994401,0.121092357,No
0.64847406,0.174119666,0.017423367,0.134539366,No
0.64864072,0.170361891,0.000185449,0.147370726,No
0.64880738,0.165891364,0.017748874,0.159533843,No
0.64897404,0.160738021,0.035186104,0.170981258,No
0.6491407,0.154936343,0.052418604,0.181671843,No
0.64930736,0.148523182,0.069370784,0.191569895,No
0.64947402,0.141538695,0.085970454,0.200646266,No
0.64964068,0.13402532,0.102149643,0.208877668,No
0.64980734,0.126026556,0.117844604,0.216245547,No
0.649974,0.117586732,0.132995635,0.22273609,No
0.65014066,0.108750291,0.147547409,0.228339806,No
0.65030732,0.099560544,0.16144897,0.233049974,No
0.65047398,0.090059631,0.174653754,0.236862347,No
0.65064064,0.080288127,0.187119663,0.239775062,No
0.6508073,0.070284396,0.198808581,0.241787911,No
0.65097396,0.06008457,0.209686413,0.24290219,No
0.65114062,0.049723059,0.219723314,0.243120864,No
0.65130728,0.039232399,0.228893071,0.242448181,No
0.65147394,0.028644128,0.237173483,0.240891054,No
0.6516406,0.017987775,0.244544253,0.238456219,No
0.65180726,0.007292008,0.25098753,0.235151365,No
0.65197392,0.003414655,0.256487757,0.230985612,No
0.65214058,0.014103905,0.261031002,0.225969046,No
0.65230724,0.024747314,0.26460442,0.220112786,No
0.6524739,0.035315771,0.267196387,0.21342954,No
0.65264056,0.04577953,0.268796593,0.205933377,No
0.65280722,0.05610767,0.269395858,0.197640002,No
0.65297388,0.066268198,0.268986344,0.188567668,No
0.65314054,0.076227881,0.267562211,0.178737611,No
0.6533072,0.08595182,0.265119761,0.168174699,No
0.65347386,0.095403239,0.261658132,0.156907946,No
0.65364052,0.104543567,0.257179618,0.144971281,No
0.65380718,0.113332659,0.251689941,0.132403821,No
0.65397384,0.12172889,0.245198637,0.119249858,No
0.6541405,0.12968944,0.237719312,0.105558693,No
0.65430716,0.137172028,0.229272038,0.091385297,No
0.65447382,0.144133374,0.219878495,0.076787688,No
0.65464048,0.150531128,0.209565043,0.061827872,No
0.65480714,0.156325415,0.198364407,0.046571519,No
0.6549738,0.161478773,0.186314493,0.031086979,No
0.65514046,0.16595681,0.173458472,0.015445114,No
0.65530712,0.169729576,0.159845769,0.000281024,No
0.65547378,0.172771663,0.145531803,0.016016699,No
0.65564044,0.175061777,0.130577251,0.031686295,No
0.6558071,0.176583931,0.115048118,0.04721386,No
0.65597376,0.177327797,0.099015199,0.062523805,No
0.65614042,0.17728816,0.082553059,0.07754156,No
0.65630708,0.176465333,0.065739393,0.09219496,No
0.65647374,0.174865484,0.048654534,0.106414922,No
0.6566404,0.172500223,0.031380139,0.120136142,No
0.65680706,0.169386685,0.013998209,0.133297965,No
0.65697372,0.165548161,0.003408988,0.145845458,No
0.65714038,0.161012232,0.020760342,0.15772906,No
0.65730704,0.155809641,0.037976801,0.168904275,No
0.6574737,0.149975687,0.054981399,0.179332599,No
0.65764036,0.143548429,0.071699925,0.188980639,No
0.65780702,0.136568889,0.088060766,0.197820514,No
0.65797368,0.12907967,0.103995808,0.205829173,No
0.65814034,0.121123955,0.119440861,0.212987602,No
0.658307,0.112745561,0.134336039,0.219281018,No
0.65847366,0.103991911,0.148615643,0.224694267,No
0.65864032,0.094903663,0.162235498,0.229223281,No
0.65880698,0.085520901,0.175150871,0.232863322,No
0.65897364,0.075882465,0.187323749,0.235615194,No
0.6591403,0.066026762,0.19871828,0.237480462,No
0.65930696,0.055990104,0.209301144,0.238461062,No
0.65947362,0.045806617,0.21904625,0.238564149,No
0.65964028,0.035508446,0.227931082,0.237797707,No
0.65980694,0.025127517,0.235933617,0.236168832,No
0.6599736,0.014693513,0.243035093,0.233685374,No
0.66014026,0.004233925,0.24921979,0.230356231,No
0.66030692,0.006224076,0.254471213,0.22618863,No
0.66047358,0.01665332,0.258774489,0.221190363,No
0.66064024,0.027027536,0.262118399,0.215371534,No
0.6608069,0.037319969,0.264491737,0.208742842,No
0.66097356,0.047502514,0.265883744,0.201316536,No
0.66114022,0.057546414,0.266287208,0.193108678,No
0.66130688,0.067421332,0.265696973,0.184138134,No
0.66147354,0.077094428,0.26410836,0.17442669,No
0.6616402,0.086531468,0.261519522,0.164000541,No
0.66180686,0.09569677,0.257931858,0.152890444,No
0.66197352,0.104551986,0.253348321,0.141130716,No
0.66214018,0.113057129,0.247774586,0.128759712,No
0.66230684,0.121172033,0.241220534,0.11582046,No
0.6624735,0.128855541,0.233699024,0.102360301,No
0.66264016,0.13606675,0.225228071,0.088431112,No
0.66280682,0.142764717,0.215829,0.074087687,No
0.66297348,0.148909524,0.2055282,0.059389275,No
0.66314014,0.154463008,0.194357604,0.044399489,No
0.6633068,0.159389451,0.182355061,0.029185237,No
0.66347346,0.163655967,0.169564724,0.013816779,No
0.66364012,0.167232707,0.156036824,0.001632619,No
0.66380678,0.170094192,0.141827017,0.017087832,No
0.66397344,0.172219381,0.126996294,0.032472651,No
0.6641401,0.173591942,0.111610368,0.047710918,No
0.66430676,0.174200863,0.095739037,0.062727764,No
0.66447342,0.174041122,0.079455487,0.077450439,No
0.66464008,0.173113525,0.06283544,0.091808915,No
0.66480674,0.171424776,0.045956809,0.105736762,No
0.6649734,0.168987453,0.028899159,0.11917191,No
0.66514006,0.16581966,0.011742988,0.132056579,No
0.66530672,0.161945283,0.005430799,0.144337788,No
0.66547338,0.157392561,0.022541976,0.155967116,No
0.66564004,0.152192637,0.0395118,0.166900545,No
0.6658067,0.146380201,0.0562631,0.177099139,No
0.66597336,0.139992476,0.072721407,0.186528608,No
0.66614002,0.1330695,0.08881557,0.195160136,No
0.66630668,0.125652701,0.104478195,0.202969819,No
0.66647334,0.117784046,0.119646132,0.209938601,No
0.66664,0.109506488,0.134260982,0.216052815,No
0.66680666,0.10086301,0.14826937,0.221303016,No
0.66697332,0.091895781,0.161623001,0.22568363,No
0.66713998,0.082646102,0.174278334,0.229192913,No
0.66730664,0.073153831,0.186196402,0.231831998,No
0.6674733,0.063457139,0.197342396,0.23360379,No
0.66763996,0.05359228,0.20768562,0.234512642,No
0.66780662,0.043593355,0.217198774,0.234563872,No
0.66797328,0.03349214,0.225857467,0.233763158,No
0.66813994,0.023319088,0.233640671,0.232117802,No
0.6683066,0.013102116,0.240529418,0.229633689,No
0.66847326,0.002867682,0.246506706,0.22631675,No
0.66863992,0.007358426,0.251557738,0.222174481,No
0.66880658,0.017551024,0.255669713,0.217215374,No
0.66897324,0.027684545,0.25883159,0.211449385,No
0.6691399,0.037732463,0.26103425,0.204888776,No
0.66930656,0.047667403,0.262270063,0.197548002,No
0.66947322,0.057460599,0.262532502,0.189443991,No
0.66963988,0.067081757,0.261816531,0.180596203,No
0.66980654,0.076498963,0.260118842,0.171026781,No
0.6699732,0.085678808,0.257437617,0.160760671,No
0.67013986,0.094586283,0.253772855,0.149826318,No
0.67030652,0.103185162,0.24912703,0.138255894,No
0.67047318,0.111437753,0.243505657,0.126085505,No
0.67063984,0.119305261,0.236917675,0.113355689,No
0.6708065,0.126748219,0.229376078,0.100111857,No
0.67097316,0.133727729,0.220900133,0.086405277,No
0.67113982,0.140203565,0.211511284,0.072290733,No
0.67130648,0.14613606,0.201236337,0.057827596,No
0.67147314,0.151487395,0.190108568,0.043079965,No
0.6716398,0.156221822,0.17816639,0.028115392,No
0.67180646,0.160306111,0.165453464,0.013004364,No
0.67197312,0.163710922,0.152019486,0.002180632,No
0.67213978,0.166411266,0.137919545,0.017365981,No
0.67230644,0.168386534,0.123213105,0.032477681,No
0.6724731,0.169621587,0.107964195,0.047442269,No
0.67263976,0.170107126,0.092241183,0.06218766,No
0.67280642,0.169839144,0.076116122,0.076643437,No
0.67297308,0.168819472,0.0596641,0.090741687,No
0.67313974,0.167055816,0.042962793,0.104417205,No
0.6733064,0.164561197,0.026091794,0.117607936,No
0.67347306,0.161353543,0.009131811,0.130255684,No
0.67363972,0.157456443,0.007835831,0.142306894,No
0.67380638,0.152897254,0.02473082,0.153712481,No
0.67397304,0.14770627,0.041474979,0.164427847,No
0.6741397,0.141917631,0.057992287,0.174414292,No
0.67430636,0.135568038,0.074209735,0.183638662,No
0.67447302,0.128697425,0.090057775,0.192074031,No
0.67463968,0.121347502,0.105470978,0.199698836,No
0.67480634,0.1135609,0.120388255,0.206496432,No
0.674973,0.105381094,0.13475284,0.212455228,No
0.67513966,0.09685237,0.148509666,0.217566416,No
0.67530632,0.088022314,0.161599964,0.221821263,No
0.67547298,0.078925408,0.173995256,0.225223735,No
0.67563964,0.069602638,0.185654894,0.227773845,No
0.6758063,0.060090821,0.196542189,0.229471445,No
0.67597296,0.050423995,0.206628889,0.230321705,No
0.67613962,0.040634423,0.215889588,0.230329782,No
0.67630628,0.030752759,0.224299565,0.229499236,No
0.67647294,0.020807998,0.231840625,0.22783871,No
0.6766396,0.010826396,0.238497287,0.225356758,No
0.67680626,0.00083376,0.244253397,0.222059563,No
0.67697292,0.009144018,0.249095857,0.217955977,No
0.67713958,0.019082392,0.25301522,0.213056982,No
0.67730624,0.028956452,0.256000966,0.207372695,No
0.6774729,0.038740128,0.25804311,0.200914487,No
0.67763956,0.048407309,0.259135455,0.193696737,No
0.67780622,0.057931028,0.25927189,0.185734347,No
0.67797288,0.067282289,0.258445799,0.177043855,No
0.67813954,0.07643152,0.256653756,0.167645574,No
0.6783062,0.085347869,0.253894866,0.157562926,No
0.67847286,0.093997717,0.25016892,0.146822244,No
0.67863952,0.102346033,0.245478839,0.135454744,No
0.67880618,0.110357031,0.239831865,0.123496898,No
0.67897284,0.117992677,0.233237639,0.110989586,No
0.6791395,0.125213429,0.225709632,0.097978346,No
0.67930616,0.13198106,0.217268214,0.084514678,No
0.67947282,0.138256073,0.207935348,0.070653245,No
0.67963948,0.143998966,0.197736785,0.056452543,No
0.67980614,0.149173051,0.186705023,0.041974872,No
0.6799728,0.153743923,0.174877703,0.027285203,No
0.68013946,0.157679081,0.162296593,0.012451149,No
0.68030612,0.160950705,0.149009526,0.002457689,No
0.68047278,0.163535476,0.135070488,0.017370284,No
0.68063944,0.165413529,0.120537944,0.032214552,No
0.6808061,0.166570082,0.105475359,0.046918388,No
0.68097276,0.166996405,0.089950986,0.061410204,No
0.68113942,0.166688412,0.074036546,0.075619265,No
0.68130608,0.165646955,0.057806753,0.089477062,No
0.68147274,0.163879052,0.041339047,0.102918379,No
0.6816394,0.161396876,0.024712157,0.115881212,No
0.68180606,0.15821746,0.008005034,0.128307715,No
0.68197272,0.154363975,0.008702968,0.140145779,No
0.68213938,0.14986366,0.025333477,0.151348338,No
0.68230604,0.144746646,0.041810337,0.161873132,No
0.6824727,0.139047533,0.058059625,0.171683773,No
0.68263936,0.132803515,0.074010223,0.180749103,No
0.68280602,0.126054332,0.089593746,0.189043298,No
0.68297268,0.118841209,0.104745433,0.196545363,No
