Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.08866312,0.003091251,0.186930999,0.16815868,No
0.08882978,0.003116966,0.190091386,0.166120619,No
0.08899644,0.009326252,0.192565411,0.163478941,No
0.0891631,0.015525721,0.1943461,0.160233244,No
0.08932976,0.021703228,0.195427254,0.156384558,No
0.08949642,0.027845429,0.195803165,0.151935354,No
0.08966308,0.033937275,0.195468292,0.146889791,No
0.08982974,0.039961595,0.19441773,0.141254291,No
0.0899964,0.045899481,0.19264771,0.135038003,No
0.09016306,0.051729824,0.190155461,0.128253102,No
0.09032972,0.057429187,0.186939552,0.120915182,No
0.09049638,0.062972166,0.183000654,0.113043837,No
0.09066304,0.068331525,0.178341761,0.104662642,No
0.0908297,0.073478088,0.172968313,0.095799513,No
0.09099636,0.078382038,0.166889817,0.086487062,No
0.09116302,0.083012648,0.160119087,0.076762103,No
0.09132968,0.087338194,0.152671561,0.06666512,No
0.09149634,0.091327831,0.144567505,0.056240551,No
0.091663,0.094951458,0.135831371,0.04553647,No
0.09182966,0.098180935,0.126492843,0.034604244,No
0.09199632,0.100990437,0.11658632,0.023497796,No
0.09216298,0.103356771,0.106150851,0.012273223,No
0.09232964,0.105260283,0.095230147,0.000988,No
0.0924963,0.106685065,0.083872311,0.010300004,No
0.09266296,0.107619159,0.072129138,0.021532245,No
0.09282962,0.1080551,0.060055878,0.032651547,No
0.09299628,0.107989952,0.047710661,0.043602038,No
0.09316294,0.107425347,0.035153877,0.054329894,No
0.0933296,0.106367365,0.022447547,0.064783871,No
0.09349626,0.104826532,0.009654609,0.074916013,No
0.09366292,0.102817327,0.003161742,0.084681891,No
0.09382958,0.100358859,0.015938316,0.094041273,No
0.09399624,0.097472705,0.028613444,0.102957778,No
0.0941629,0.094182327,0.041127648,0.111398757,No
0.09432956,0.090514012,0.05342349,0.119336151,No
0.09449622,0.086495295,0.065446399,0.126745686,No
0.09466288,0.082155779,0.077144846,0.133607894,No
0.09482954,0.077525437,0.088470861,0.139906898,No
0.0949962,0.072633885,0.099380352,0.145629987,No
0.09516286,0.067510754,0.10983327,0.150768161,No
0.09532952,0.062184636,0.119793497,0.155314982,No
0.09549618,0.056682326,0.129229054,0.159265831,No
0.09566284,0.051029012,0.138112024,0.162618235,No
0.0958295,0.045247924,0.146418214,0.165371075,No
0.09599616,0.039360031,0.154126629,0.167523757,No
0.09616282,0.033384204,0.161219448,0.169076249,No
0.09632948,0.027337253,0.167681634,0.17002888,No
0.09649614,0.021234043,0.173500225,0.170381606,No
0.0966628,0.015088452,0.178664953,0.170135737,No
0.09682946,0.008912044,0.183166176,0.169290379,No
0.09699612,0.002715522,0.186995074,0.167844161,No
0.09716278,0.003490574,0.190144137,0.165796474,No
0.09732944,0.009696003,0.192606524,0.16314666,No
0.0974961,0.015889844,0.194375455,0.159894481,No
0.09766276,0.022060128,0.195445001,0.156041056,No
0.09782942,0.028193681,0.195809588,0.151588887,No
0.09799608,0.034275547,0.195463806,0.146542162,No
0.09816274,0.040288888,0.194403037,0.140907228,No
0.0983294,0.04621492,0.192623571,0.134693205,No
0.09849606,0.052032635,0.190122739,0.127912268,No
0.09866272,0.057718903,0.186899334,0.120579943,No
0.09882938,0.063248493,0.182954148,0.112715684,No
0.09899604,0.068594188,0.178290069,0.104343049,No
0.0991627,0.073727265,0.172912896,0.095489778,No
0.09932936,0.078618012,0.166832045,0.086188346,No
0.09949602,0.08323586,0.160060287,0.07647527,No
0.09966268,0.087549478,0.152613312,0.066390991,No
0.09982934,0.091528244,0.144511417,0.055979718,No
0.099996,0.095142171,0.135779008,0.045289308,No
0.10016266,0.098363288,0.126445755,0.034371011,No
0.10032932,0.101166017,0.116546087,0.02327854,No
0.10049598,0.103527166,0.106118791,0.012067666,No
0.10066264,0.105427064,0.095207512,0.000796,No
0.1008293,0.106849998,0.083860271,0.010479399,No
0.10099596,0.107784048,0.072128594,0.021699755,No
0.10116262,0.108221665,0.060067531,0.032808173,No
0.10132928,0.108160056,0.047735065,0.043749079,No
0.10149594,0.107600823,0.035191469,0.054468792,No
0.1016626,0.106549867,0.022498477,0.064916134,No
0.10182926,0.105017722,0.009718813,0.075043373,No
0.10199592,0.103018768,0.003084426,0.084806047,No
0.10216258,0.100571856,0.015848266,0.094163999,No
0.10232924,0.097698435,0.028511262,0.103080884,No
0.1024959,0.094421722,0.041014161,0.111524016,No
0.10266256,0.090767682,0.053299718,0.11946518,No
0.10282922,0.08676362,0.06531354,0.126880109,No
0.10299588,0.082438946,0.077004239,0.133749321,No
0.10316254,0.077823363,0.088323981,0.140056714,No
0.1033292,0.072946303,0.099228799,0.145789534,No
0.10349586,0.067837209,0.109678648,0.1509386,No
0.10366252,0.06252446,0.11963746,0.155497327,No
0.10382918,0.057034653,0.129073322,0.159460962,No
0.10399584,0.05139282,0.137958348,0.162826911,No
0.1041625,0.045622107,0.146268308,0.165593892,No
0.10432916,0.039743323,0.153982163,0.167761177,No
0.10449582,0.033775248,0.161082119,0.16932866,No
0.10466248,0.027734619,0.167553052,0.170296431,No
0.10482914,0.021636203,0.173381925,0.170664325,No
0.1049958,0.015493843,0.178558335,0.170433417,No
0.10516246,0.009318981,0.183072433,0.169602543,No
0.10532912,0.003122203,0.186915129,0.168169871,No
0.10549578,0.003086039,0.190078601,0.166134492,No
0.10566244,0.009295438,0.192555726,0.163495526,No
0.1058291,0.015495068,0.194339603,0.160252526,No
0.10599576,0.02167281,0.195423901,0.156406492,No
0.10616242,0.027815346,0.195803016,0.151959941,No
0.10632908,0.033907536,0.195471361,0.146916956,No
0.10649574,0.03993234,0.194424063,0.141283959,No
0.1066624,0.045870889,0.192657322,0.13507013,No
0.10682906,0.051701956,0.190168321,0.128287613,No
0.10699572,0.057402156,0.18695569,0.120951988,No
0.10716238,0.062946171,0.183020085,0.113082759,No
0.10732904,0.068306595,0.178364396,0.104703642,No
0.1074957,0.073454417,0.172994137,0.095842406,No
0.10766236,0.078359745,0.16691877,0.086531684,No
0.10782902,0.082991794,0.160151064,0.076808281,No
0.10799568,0.087318987,0.152706534,0.06671261,No
0.10816234,0.091310419,0.144605324,0.056289174,No
0.108329,0.094935916,0.135871917,0.045586001,No
0.10849566,0.098167405,0.126535982,0.034654401,No
0.10866232,0.10097903,0.116631925,0.023548368,No
0.10882898,0.103347592,0.106198691,0.012323944,No
0.10899564,0.105253376,0.095279992,0.001038561,No
0.1091623,0.106680527,0.083923973,0.010249641,No
0.10932896,0.107617013,0.072182417,0.021482477,No
0.10949562,0.108055264,0.060110446,0.032602556,No
0.10966228,0.10799253,0.047766287,0.043554123,No
0.10982894,0.107430331,0.035210319,0.054283272,No
0.1099956,0.106374644,0.02250451,0.064738788,No
0.11016226,0.104836084,0.00971182,0.074872665,No
0.11032892,0.102829114,0.00310455,0.084640436,No
0.11049558,0.100372762,0.015881423,0.094001867,No
0.11066224,0.097488597,0.028557118,0.102920592,No
0.1108289,0.094200104,0.041072119,0.111363918,No
0.11099556,0.090533517,0.053369012,0.119303718,No
0.11116222,0.086516403,0.065393224,0.126715779,No
0.11132888,0.082178399,0.077093184,0.13358061,No
0.11149554,0.077549376,0.08842092,0.139882281,No
0.1116622,0.072659045,0.099332318,0.145608112,No
0.11182886,0.067537032,0.10978733,0.150749087,No
0.11199552,0.062211875,0.119749829,0.155298665,No
0.11216218,0.056710396,0.129187763,0.159252301,No
0.11232884,0.051057763,0.138073251,0.162607536,No
0.1124955,0.045277271,0.146382049,0.165363178,No
0.11266216,0.03938989,0.154093176,0.167518616,No
0.11282882,0.033414472,0.161188752,0.16907388,No
0.11299548,0.027367795,0.167653814,0.170029268,No
0.11316214,0.021264814,0.173475325,0.170384795,No
0.1133288,0.0151194,0.178643048,0.170141682,No
0.11349546,0.008943113,0.183147252,0.169299051,No
0.11366212,0.0027466,0.186979234,0.167855546,No
0.11382878,0.003459553,0.190131396,0.165810615,No
0.11399544,0.009665062,0.192596898,0.163163498,No
0.1141621,0.015859099,0.194369033,0.159913987,No
0.11432876,0.022029644,0.195441753,0.156063229,No
0.11449542,0.02816353,0.195809513,0.151613697,No
0.11466208,0.03424583,0.195466936,0.146569505,No
0.11482874,0.040259674,0.194409385,0.14093709,No
0.1149954,0.046186283,0.192633197,0.134725526,No
0.11516206,0.052004755,0.190135673,0.127946943,No
0.11532872,0.057691842,0.186915517,0.120616928,No
0.11549538,0.063222356,0.182973549,0.112754859,No
0.11566204,0.068569168,0.178312779,0.104384266,No
0.1158287,0.073703453,0.172938764,0.095532879,No
0.11599536,0.078595534,0.166861013,0.086233154,No
0.11616202,0.083214894,0.160092309,0.076521635,No
0.11632868,0.087530166,0.15264833,0.066438682,No
0.11649534,0.091510631,0.144549251,0.056028582,No
0.116662,0.09512645,0.135819569,0.045339096,No
0.11682866,0.098349623,0.126488909,0.034421463,No
0.11699532,0.101154424,0.116591632,0.023329403,No
0.11716198,0.103517748,0.106166586,0.012118717,No
0.11732864,0.105419971,0.095257364,0.000847,No
0.1174953,0.106845252,0.083911918,0.010428727,No
0.11766196,0.107781664,0.072181821,0.02164962,No
0.11782862,0.108221702,0.060122099,0.032758869,No
0.11799528,0.108162478,0.047790732,0.043700818,No
0.11816194,0.107605547,0.035247922,0.054421742,No
0.1183286,0.106556945,0.022555439,0.064870618,No
0.11849526,0.105027072,0.009776074,0.074999534,No
0.11866192,0.10303025,0.003027175,0.084764071,No
0.11882858,0.100585453,0.015791304,0.094124116,No
0.11899524,0.097714059,0.028454851,0.103043206,No
0.1191619,0.094439223,0.040958531,0.111488618,No
0.11932856,0.090786964,0.053245094,0.119432241,No
0.11949522,0.086784534,0.065260172,0.126849726,No
0.11966188,0.082461357,0.076952338,0.133721516,No
0.11982854,0.077847138,0.088273793,0.140031561,No
0.1199952,0.072971307,0.099180505,0.145767137,No
0.12016186,0.067863293,0.109632418,0.150918946,No
0.12032852,0.062551498,0.119593464,0.155480444,No
0.12049518,0.05706254,0.129031703,0.15944691,No
0.12066184,0.051421456,0.137919217,0.162815645,No
0.1208285,0.045651339,0.146231756,0.165585443,No
0.12099516,0.039773088,0.153948322,0.167755529,No
0.12116182,0.033805456,0.16105105,0.169325799,No
0.12132848,0.027765129,0.167524859,0.170296371,No
0.12149514,0.021666946,0.173356623,0.170667023,No
0.1216618,0.015524768,0.178535998,0.170438916,No
0.12182846,0.009350042,0.183053076,0.169610798,No
0.12199512,0.003153277,0.186898828,0.168180883,No
0.12216178,0.003055,0.190065414,0.16614826,No
0.12232844,0.00926451,0.192545697,0.163511992,No
0.1224951,0.015464294,0.194332719,0.160271689,No
0.12266176,0.02164229,0.195420265,0.156428337,No
0.12282842,0.027785121,0.195802614,0.151984423,No
0.12299508,0.033877768,0.195474222,0.146944016,No
0.12316174,0.039903101,0.194430202,0.141313583,No
0.1233284,0.04584223,0.192666739,0.135102242,No
0.12349506,0.051674034,0.190181062,0.128322125,No
0.12366172,0.057375092,0.186971709,0.120988794,No
0.12382838,0.062920019,0.183039337,0.1131218,No
0.12399504,0.068281569,0.178386882,0.104744718,No
0.1241617,0.07343065,0.173019826,0.095885374,No
0.12432836,0.078337342,0.166947603,0.086576387,No
0.12449502,0.082970932,0.160182923,0.076854527,No
0.12466168,0.087299831,0.152741402,0.066760227,No
0.12482834,0.091293022,0.144643098,0.056337956,No
0.124995,0.094920442,0.135912538,0.045635737,No
0.12516166,0.098153986,0.12657921,0.034704823,No
0.12532832,0.10096775,0.116677597,0.02359925,No
0.12549498,0.10333848,0.106246613,0.012375015,No
0.12566164,0.105246581,0.095329992,0.001089499,No
0.1258283,0.106676072,0.083975792,0.010199066,No
0.12599496,0.107614912,0.072235778,0.021432474,No
0.12616162,0.108055636,0.060165185,0.032553405,No
0.12632828,0.107995302,0.047822118,0.043506049,No
0.12649494,0.107435457,0.035266988,0.054236453,No
0.1266616,0.106382139,0.022561736,0.064693436,No
0.12682826,0.104845867,0.009769321,0.074829027,No
0.12699492,0.102841087,0.003047058,0.084598683,No
0.12716158,0.100386806,0.01582421,0.093962193,No
0.12732824,0.097504646,0.028500466,0.102883145,No
0.1274949,0.094218023,0.041016318,0.111328833,No
0.12766156,0.090553187,0.053314272,0.11927107,No
0.12782822,0.086537719,0.065339752,0.126685709,No
0.12799488,0.082201205,0.077041216,0.133553177,No
0.12816154,0.07757356,0.088370636,0.139857531,No
0.1283282,0.072684474,0.099283941,0.145586073,No
0.12849486,0.067563549,0.10974104,0.15072979,No
0.12866152,0.06223933,0.119705774,0.155282155,No
0.12882818,0.056738656,0.129146099,0.159238562,No
0.12899484,0.051086746,0.13803415,0.162596583,No
0.1291615,0.045306839,0.146345571,0.165355042,No
0.12932816,0.039419916,0.154059365,0.167513251,No
0.12949482,0.033444867,0.161157742,0.169071332,No
0.12966148,0.02739853,0.167625651,0.170029506,No
0.12982814,0.021295795,0.173450068,0.170387775,No
0.1299948,0.015150497,0.178620711,0.170147419,No
0.13016146,0.008974293,0.18312797,0.16930756,No
0.13032812,0.002777789,0.186963022,0.167866796,No
0.13049478,0.003428409,0.190118283,0.165824503,No
0.13066144,0.009634073,0.192586944,0.163180113,No
0.1308281,0.015828321,0.194362298,0.159933329,No
0.13099476,0.021999137,0.195438236,0.156085193,No
0.13116142,0.028133376,0.195809215,0.151638269,No
0.13132808,0.03421608,0.195469931,0.14659667,No
0.13149474,0.040230457,0.194415614,0.140966743,No
0.1316614,0.046157688,0.192642659,0.134757638,No
0.13182806,0.051976897,0.190148413,0.127981439,No
0.13199472,0.057664871,0.186931551,0.120653667,No
0.13216138,0.063196391,0.182992816,0.112793759,No
0.13232804,0.068544328,0.178335294,0.104425214,No
0.1324947,0.073679887,0.172964484,0.095575728,No
0.13266136,0.078573324,0.166889846,0.086277701,No
0.13282802,0.083194144,0.160124198,0.076567769,No
0.13299468,0.087511085,0.152683184,0.066486143,No
0.13316134,0.091493323,0.14458698,0.056077104,No
0.133328,0.095110998,0.135860011,0.045388535,No
0.13349466,0.098336212,0.126531988,0.034471553,No
0.13366132,0.101143152,0.116637178,0.023379909,No
0.13382798,0.103508614,0.106214359,0.012169441,No
0.13399464,0.105413139,0.095307209,0.000897,No
0.1341613,0.106840767,0.083963618,0.010378373,No
0.13432796,0.107779495,0.072235085,0.021599822,No
0.13449462,0.108221874,0.060176682,0.0327099,No
0.13466128,0.108165041,0.047846373,0.043652922,No
0.13482794,0.107610457,0.035304345,0.054375164,No
0.1349946,0.106564127,0.022612391,0.064825527,No
0.13516126,0.105036527,0.009833304,0.074956156,No
0.13532792,0.103041917,0.002969938,0.084722564,No
0.13549458,0.100599185,0.015734332,0.094084568,No
0.13566124,0.097729757,0.028398393,0.103005819,No
0.1358279,0.094456799,0.040902853,0.111453548,No
0.13599456,0.090806246,0.053190481,0.119399555,No
0.13616122,0.08680544,0.065206863,0.126819566,No
0.13632788,0.082483731,0.076900601,0.133693978,No
0.13649454,0.077870846,0.08822377,0.140006691,No
0.1366612,0.072996244,0.099132374,0.14574495,No
0.13682786,0.067889325,0.109586343,0.150899544,No
0.13699452,0.062578492,0.119549595,0.155463785,No
0.13716118,0.057090346,0.128990158,0.159432963,No
0.13732784,0.051449958,0.137880117,0.16280447,No
0.1374945,0.045680426,0.146195263,0.165577024,No
0.13766116,0.039802667,0.153914526,0.167749882,No
0.13782782,0.033835426,0.161020011,0.169322893,No
0.13799448,0.027795458,0.167496666,0.170296252,No
0.13816114,0.021697517,0.173331395,0.170669675,No
0.1383278,0.015555524,0.178513736,0.17044431,No
0.13849446,0.009380906,0.183033824,0.16961892,No
0.13866112,0.003184167,0.186882615,0.168191731,No
0.13882778,0.003024165,0.190052256,0.166161805,No
0.13899444,0.009233742,0.192535609,0.163528219,No
0.1391611,0.015433716,0.194325805,0.160290554,No
0.13932776,0.021611959,0.195416525,0.156449854,No
0.13949442,0.027755141,0.195802078,0.152008578,No
0.13966108,0.033848181,0.195476919,0.146970794,No
0.13982774,0.039873984,0.194436178,0.141342938,No
0.1399944,0.04581371,0.192676023,0.135134071,No
0.14016106,0.051646218,0.190193594,0.128356367,No
0.14032772,0.057348128,0.186987504,0.121025294,No
0.14049438,0.062894054,0.183058396,0.113160409,No
0.14066104,0.068256713,0.178409189,0.104785338,No
0.1408277,0.073407009,0.173045307,0.095927909,No
0.14099436,0.078315079,0.166976214,0.086620681,No
0.14116102,0.082950205,0.160214692,0.07690037,No
0.14132768,0.087280698,0.152776137,0.066807449,No
0.14149434,0.091275662,0.144680738,0.056386337,No
0.141661,0.094905004,0.135952875,0.045684997,No
0.14182766,0.09814056,0.12662217,0.034754783,No
0.14199432,0.10095644,0.116722986,0.023649653,No
0.14216098,0.103329413,0.106294245,0.012425576,No
0.14232764,0.105239794,0.095379651,0.001139993,No
0.1424943,0.106671602,0.084027275,0.010148861,No
0.14266096,0.107612826,0.072288871,0.021382827,No
0.14282762,0.108055905,0.060219593,0.032504614,No
0.14299428,0.107997917,0.047877647,0.043458253,No
0.14316094,0.107440412,0.035323318,0.054189924,No
0.1433276,0.106389418,0.02261861,0.06464842,No
0.14349426,0.104855396,0.009826464,0.074785709,No
0.14366092,0.102852792,0.002989942,0.084557265,No
0.14382758,0.100400634,0.015767392,0.093922831,No
0.14399424,0.097520456,0.028444214,0.102845989,No
0.1441609,0.094235703,0.040960882,0.111293979,No
0.14432756,0.090572625,0.053259902,0.11923869,No
0.14449422,0.086558759,0.065286674,0.126655817,No
0.14466088,0.082223706,0.076989621,0.133525834,No
0.14482754,0.077597395,0.088320777,0.13983281,No
0.1449942,0.072709493,0.099235944,0.14556405,No
0.14516086,0.067589626,0.109695099,0.150710508,No
0.14532752,0.062266372,0.119662039,0.155265644,No
0.14549418,0.056766536,0.129104763,0.159224868,No
0.14566084,0.051115338,0.137995258,0.162585706,No
0.1458275,0.045336019,0.146309286,0.16534695,No
0.14599416,0.039449576,0.154025808,0.167507961,No
0.14616082,0.03347493,0.161126956,0.169068754,No
0.14632748,0.027428899,0.167597666,0.170029625,No
0.14649414,0.021326356,0.173424989,0.170390621,No
0.1466608,0.015181242,0.178598598,0.170152947,No
0.14682746,0.009005134,0.183108836,0.16931583,No
0.14699412,0.002808681,0.186946973,0.167877808,No
0.14716078,0.003397558,0.190105379,0.165838301,No
0.14732744,0.009603291,0.192577124,0.163196594,No
0.1474941,0.015797703,0.194355622,0.159952477,No
0.14766076,0.021968819,0.195434704,0.156106979,No
0.14782742,0.028103385,0.195808858,0.151662633,No
0.14799408,0.034186535,0.195472777,0.146623552,No
0.14816074,0.040201433,0.194421709,0.140996143,No
0.1483274,0.046129275,0.192652002,0.134789512,No
0.14849406,0.051949196,0.19016099,0.128015682,No
